id,company,author,rating,comment,date,top_critic,game_id
5e397b83a575185e266f1c8c,Niche Gamer,Fingal Belmont,60.0,"This sort of gameplay is much better suited for casual play on a portable gaming device during a long commute, than on a stationary game console.

",2020-02-04T00:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5de5f3c3ad4f81777e1f41b5,Jack of All Controllers,Tristan Biggs,70.0,"What his come does to is, do you like the 80s, do you like mutant humor ala TMNT, and do you love rogue like games. If so, this game could give you a few hours of fun.",2019-10-09T00:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
5d9608b0ac1d5c679fb3f43f,SECTOR.sk,Branislav Kohút,70.0,Heroes of the radioactive post-post-apocalyptic world dying a lot. From start. And permadeath is funny only for hardcore players.,2019-10-03T00:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5e751535bdf729557ef45551,Pixel Arts,Tarokh Tarhande,70.0,"RAD is a weird potion that doesn't blend well with the ingredients, but when you drink it you get a nice sharp taste that won't let you quit playing too soon. RAD is one of those experiences that, if you play it together, you always tell your friends, ""In this game, killing new enemies was a new skill, and every time we could become an animal. We became spiders once, we became skeletons once, throwing fire and ... "".",2019-09-28T00:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
5d86802693765d67787a89f9,VGChartz,Evan Norris,60.0,"Despite the visual and mechanical creativity provided by its signature mutation hook, RAD never elevates itself among other rogue-lites on the market.",2019-09-17T04:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89da,Gaming Nexus,Rob Larkin,80.0,"An engaging 80's world is the playground for a romp through a procedurally generated dungeon crawl. But it's not really the changing landscape that spices up the experience, its the wildly shifting abilities earned via in-game mutations that drastically alter one run to the next. The package oozes style and has enough substance to back it up. I just find it lacking that last little bit of polish to help me decide how I want to play, not how the random number generator is going to direct me.",2019-09-16T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89e0,Pardis Game,Erfan Haeri,70.0,"RAD is not a game you want to plan for or stategically proceed in it; you just have to advance as fast as you can, kill, get more powerful, die, and repeat this process many times. The intriguing ideas of the game in terms of mutations and their variety, coupled with the unique color scheme and beautiful design of the environment, makes for a fun experience that due to some weak design choices in some aspects, can get repetitive after a while and lose its appeal",2019-09-14T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89d8,Impulsegamer,Chris O'Connor,90.0,The apocalyptic future the 80's imagined is back... imagined as the 80's apocalyptic future.,2019-09-14T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89e2,AusGamers,Steve Farrelly,90.0,Or something.,2019-09-11T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89e5,Player2.net.au,Nick Getley,50.0,"RAD ultimately feels far too repetitive and unrewarding to recommend to people. It has a lot of potential should Double Fine choose to add post-launch updates, but at present I'm hoping for a third Armageddon to make things more interesting.",2019-09-10T04:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89f7,GameSpace,Jeffrey Lerman,75.0,"RAD is a nice throwback to the eighties alongside being a decent roguelite. It won't be a roguelike you put over a hundred hours into, but it will give you enough value for its $19.99 price point. Double Fine hit the mark on making RAD stand out, despite having shortcomings around combat and performance issues when too much is going on.",2019-09-06T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89d6,PSX Brasil,Leonardo Cidreira,65.0,"RAD is a fun title, but the lack of refinement in several aspects is evident, which makes the game extremely repetitive and boring most of the time. Nevertheless, it is an excellent choice for those who are looking for a good challenge and are fans of the 80's culture.",2019-09-06T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89dc,Nintendo Times,Alex Knight,75.0,"GOOD - RAD is a pretty typical rogue-like that’s bound to be familiar for fans of the genre. It splices up things by mutating your character as you progress and explore the ‘80s neo post-post-apocalyptic wastelands giving you a dynamic experience that both can feel great but also land on the unbalanced side frequently. Double Fine has brought their style and quality here from everything in the visual identity of the game, to the humor and just overall class. There’re some nagging performance problems on the Switch you’ll have to contend with, but thankfully it didn’t cripple the game in any way.",2019-09-05T04:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89c7,Gameblog,Julien Inverno,40.0,"RAD, synonymous with ""cool"" in the 80s in English, is really not the appropriate title for this new Double Fine production. Difficult to understand the very proposition of this title, a rogue-like relatively tasteless while the market abounds with very successful productions of the same kind, that the 80's aesthetic worn until disgusting in recent years fails to save.",2019-09-05T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89c5,TheSixthAxis,Reuben Mount,80.0,"An enjoyable retro-style rogue-lite; in RAD you should expect brutal gameplay in a gaudy and synthesised world. The random nature of the world sometimes proves to be a problem, but not enough to diminish what is a fantastically loud take on the genre. If only for letting players smack about mutants with their engorged limbs and a baseball bat, RAD lives up to its name. Just try to stop playing it, you'll struggle.",2019-09-03T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89be,NintendoWorldReport,Mitchell Parton,70.0,"You'll want to check out Rad for its unique concept, addicting gameplay and beautiful style, you just may want to consider it on a different console. The Switch version has too many aesthetical issues for me to feel confident that it represents its true potential. Don't be discouraged if you don't — it still plays great and personally, I'm going to keep perfecting my runs to, maybe eventually, become rad.",2019-09-02T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89a9,Level Down Games,Bryan Clutter,80.0,"RAD is a well thought out and put together roguelike that will keep fans of the genre coming back for more. The procedurally generated levels mean that no two runs will ever be the same, and the sheer amount of customization that can go in to a run with all the different mutations will be sure to please fans that want something to just pick up and play from time to time.",2019-09-02T04:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89ac,Nintendojo,Andy Hoover,42.0,"As it stands, RAD will likely please roguelike aficionados who will forgive ill-conceived gameplay ideas because of the challenge it adds to the experience.",2019-08-30T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5e7e12aebdf729557ef462fc,DASHGAMER.com,Dan Rizzo,80.0,"The potential risks in the game meet a grander reward awaiting you near the end of your journey to save humanity from potential extinction. While every turn could spell disaster for you and your character, it’s all part of the fun here. I can definitely say that RAD, is RAD.",2019-08-30T00:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89c0,Worth Playing,Andreas Salmen,73.0,"Looking at RAD as a whole, it's a solid roguelike that shines in creative ideas, setting, and visuals. At the same time, it falls for the usual tropes, so if you're not a fan of roguelikes, you have been warned. Difficulty and repetition are exaggerated here, but it's due to repetition in powers and level design, which makes grinding for progression even more tedious than it has to be. For a $20 purchase, this is certainly a good new roguelike for fans of Double Fine and the genre.",2019-08-29T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89ba,Nintendo Life,Mitch Vogel,60.0,"RAD doesn’t do anything particularly new for the roguelike genre, but it doesn’t necessarily need to in order to be an enjoyable game in its own right.",2019-08-27T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89a7,GamingTrend,John Farrell,55.0,"For a small asking price, Rad will reliably give you a few hours of novelty, as you explore the wasted punk-dystopia and mutate yourself to better clear the land of its inhabitants. Beyond that initial entry point, you will find yourself dogged by an experience that has little to offer in the way of depth or surprises. The core mechanics make for tense, hectic combat, but also encourage you not to engage in it.",2019-08-27T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802493765d67787a8993,LevelUp,Víctor Rosas,85.0,"Double Fine delivers a great roguelike with old school elements and a well-designed difficultly that is hard, and sometimes fair. While it is not perfect in some regards, RAD will keep you engaged in this post-apocalyptic post-world with his well-designed '80s theme.",2019-08-27T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802493765d67787a898e,Gameplanet,Ben Allan,75.0,"Rad isn't really dramatically reinventing any wheels, but it's the perfect wee game to have sitting on your HD for some casual fun. You can bust out a run in its delightfully weird world in an hour or so and have a slightly different experience each time. It may not inspire the sort of rabid devotion of something like Spelunky, but it's a great gaming snack between meals.",2019-08-27T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89bc,PC Invasion,Andrew Farrell,70.0,"RAD has excellent gameplay and great visuals but is very, very difficult. Fans of extremely hard games will likely get a kick out of it, but people looking to slowly power up in order to make their rogue-lites easier should stay away.

",2019-08-26T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802593765d67787a89a0,Saving Content,Scott Ellison II,60.0,"RAD is stylish, quirky, and above all else, a Double Fine game. What that means, is that it’s really enjoyable, funny, but not without its rough edges. It’s a game where you literally have to adapt and overcome. The game is either too punishing early on or too short that makes either end of the experience feel shallow. RAD is “another one of those” with a cool aesthetic, a great soundtrack, and has enough going on to keep you coming back after each unceremonious death.",2019-08-26T04:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
5d86802493765d67787a8987,3DNews,Алексей Лихачев,70.0,A very fun rogue-like game with some balancing issues that is very entertaining despite its issues.,2019-08-24T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802493765d67787a899a,Handsome Phantom,Philip Neyman,70.0,"RAD may not reinvent the genre from the ground up, but fans of Double Fine and Rogue-Like games should definitely put some time into this one.",2019-08-23T04:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
5d86802493765d67787a8985,New Game Network,Stephen LaGioia,78.0,"With the vast array of wacky mutations and other random elements, you can milk a whole lot of enjoyment out of this $20 adventure. Roguelike aficionados and retro gamers alike should definitely give RAD a look.",2019-08-23T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802493765d67787a8995,Gamefa,Mostafa Zahedi,80.0,"As a Rougelike game, RAD delivers an interesting, challenging and addictive experience that can amuse us for hours. Combat is simple, but also entertaining, mostly because of mutation abilities that bring new ideas To the Table. Mutation abilities are weird and creative and they will come in handy in many situations. Art design is impressive and the world of RAD is very gorgeous. Also soundtrack completely Matches The Atmosphere. More importantly, technical issues and bugs Are very rare. So as a result, Rad is a great apocalyptic rougelike and a good choice to try.",2019-08-22T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802493765d67787a8966,NoobFeed,Adam Siddiqui,80.0,RAD is a tough post-post-apocalyptic adventure that has players relying not only on skill to survive the mutated hordes but luck as well. With each new run offering randomized powerups and maps that constantly challenges the player. Adding to the difficulty is the rarity of health and making purchasable resources expensive. Despite this RAD's addicting gameplay quickly takes over. And once you get into the flow of RAD's rhythm of death and renewal you'll keep coming back for more.,2019-08-22T04:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
5d86802493765d67787a8964,The Digital Fix,Eden Penketh,70.0,"RAD's mix of randomized abilities, enemy variation and busy landscapes make for a middling rogue-like. These elements combined with difficulty that's too often mitigated with ranged attacks keep RAD from being truly radical, but there's definitely fun to be had.",2019-08-21T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
5d86802493765d67787a8962,We Got This Covered,Todd Rigney,90.0,"Rad delivers a superbly addictive and frequently harsh roguelike experience that stands among the best of them, though you'll sometimes curse the game's randomness for ruining your run.",2019-08-21T04:00:00.000Z,True,f23395b3301246aa84d197d6957f273a
628df50e0bfe2deada176f0e,Capsule Computers,Travis Bruno,80.0,RAD captures the great highs and disastrous lows that the roguelike genre thrives on and wraps it up in a fun dated-looking package that has a distinct Double Fine flavor to it but be prepared for some long load times and some frustratingly unfair rolls of the dice to sour things a bit.,2019-08-21T00:00:00.000Z,False,f23395b3301246aa84d197d6957f273a
621d3a9218c4f5b9825bbbfc,video games are good,Nathan Hermanson,65.0,"Moonglow Bay is a frustrating one, mainly because we wanted to love it so much more. It tries a lot of new things with varied success, focuses on a few core gameplay systems that we wish were a little more engaging, all while telling a story about loss and community that's a cut above in its genre. It's just a shame that a few major glitches and pacing issues really hold it back from reaching its full potential. With Bunnyhug still hard at work with fixes, we just hope it gets closer to that apex we wanted to see it reach.

Bunnyhug has a lot to offer, that much is clear. And if you can see your way through the storm to witness the beautiful dawn that waits for you at the end of the game, Moonglow Bay is well worth a visit. Just be warned: The water might be a little choppy in the meantime.",2022-02-28T00:00:00.000Z,False,bb04b2f296104e32b70df72c2ce0634b
620990889e5c48c548d7f9c5,RPG Fan,Dom Kim,72.0,There are sparks of greatness all throughout Moonglow Bay but are almost all buried beneath a mountain of technical issues.,2022-02-13T00:00:00.000Z,True,bb04b2f296104e32b70df72c2ce0634b
61f6d6349e5c48c548d7569b,New Game Network,Dylan Blereau,59.0,"Moonglow Bay starts strong with its emotional story and initially solid gameplay loop of fishing and cooking. Unfortunately, bugs and the lack of variety quickly become its downfall, resulting in an experience that grows more bland and frustrating to play the further you progress.",2022-01-30T00:00:00.000Z,True,bb04b2f296104e32b70df72c2ce0634b
61ba1b8e9e5c48c548d650a6,RPGamer,Sam Wachter,70.0,"Bunnyhug’s Moonglow Bay is a fantastic fishing RPG that embodies the idea of slow-moving, intentional living, and is great for anyone who is in dire need of some calm and chill vibes. The game is not without flaws, but overall it is an inviting experience for anyone missing the bygone days of the River King series.",2021-12-15T00:00:00.000Z,False,bb04b2f296104e32b70df72c2ce0634b
61e6ec059e5c48c548d6def1,Rapid Reviews UK,Chloe Osborn,60.0,"Living in an idyllic seaside town situated along the Eastern Canadian coastline, where your job is to go out on your boat, catch fish and sell them with your trusty dog Waffles by your side… sounds like the perfect retirement plan! Now what if someone told you mysterious creatures lurked out at sea, frightening the island to the point where no one will dare ride its waves? What’s worse, you rely on the fish out there to avoid bankruptcy! Well, this is the adventure that awaits you in Moonglow Bay. But, is this title a catch or was I baited? Find out in this Rapid Review.",2021-12-03T00:00:00.000Z,False,bb04b2f296104e32b70df72c2ce0634b
6189305e61198adb693d69c6,Cultured Vultures,Thorne Stone,85.0,Moonglow Bay is a fun fishing/slice of life game with a charming story and rock-solid gameplay.,2021-11-08T00:00:00.000Z,True,bb04b2f296104e32b70df72c2ce0634b
6188542c3e6206d63efc9a98,GameGrin,Alana Dunitz,90.0,"Moonglow Bay is a fun and relaxing game that I found very rewarding to play, there's a huge variety of things to do in this game so I never get tired of it. Every day I play I can't wait to go back and see what monster-sized fish I manage to catch and see what kind of new dishes I get to create in the kitchen.",2021-11-07T00:00:00.000Z,True,bb04b2f296104e32b70df72c2ce0634b
624e9e68008489e208d7aeed,Capsule Computers,Jamie Laike Tsui,70.0,A fantastic casual fishing/cooking/life sim game marred by a myriad of quality of life issues.,2021-11-05T00:00:00.000Z,False,bb04b2f296104e32b70df72c2ce0634b
61843161c7bba1a467d2115a,God is a Geek,Mick Fraser,75.0,Moonglow Bay is a genuinely moving and surprisingly feel-good tale about coming to terms with grief and embracing change.,2021-11-04T00:00:00.000Z,True,bb04b2f296104e32b70df72c2ce0634b
62329646274ec35e72dbfe9b,Goomba Stomp,Michael McKean,80.0,"If game quality is represented by the depth of the ocean, then Moonglow Bay goes down deep, without quite touching the seafloor.",2021-11-01T00:00:00.000Z,False,bb04b2f296104e32b70df72c2ce0634b
61837590b99fe3a1fdb51ff5,Screen Rant,Laura Gray,60.0,"Moonglow Bay is a good game for those who want a fishing-heavy simulation game with a cute story. That said, the game would benefit from some large updates to improve minigame controls and shopkeeping mechanics, creating a more intuitive experience for players. As it stands now, it's difficult to recommend outside of the very niche audience described, and while it has good ideas, its execution makes broader appeal an impossibility.",2021-11-01T00:00:00.000Z,True,bb04b2f296104e32b70df72c2ce0634b
617ffb4ae0829c74b005646c,TechRaptor,Tanushri Shah,80.0,"Moonglow Bay offers is an escapade to a seaside fishing town, but at times, it gets a little fishy.",2021-11-01T00:00:00.000Z,True,bb04b2f296104e32b70df72c2ce0634b
61963d269b4b356b60dac5ca,WellPlayed,Mark Isaacson,90.0,"Pure joy from start to finish, Moonglow Bay delights in its colour and story with some well executed fishing mechanics.",2021-10-30T00:00:00.000Z,False,bb04b2f296104e32b70df72c2ce0634b
617c922b8fbd184b0f285d8f,But Why Tho?,Jason Flatt,85.0,"Exploring the seas to find new fish, complete quests, and uncover the game’s overarching mystery is never tiresome as Moonglow Bay’s ambiance and gameplay combine for a relaxing experience. It’s a lovely game all around with a few small but ultimately insignificant complaints that could be lodged. Truly, dive into Moonglow Bay and bask in its sweet serenity.",2021-10-29T00:00:00.000Z,False,bb04b2f296104e32b70df72c2ce0634b
6179b83cc36954338bdcb4da,Explosion Network,Dylan Blight,70.0,"There's not an ounce of badwill in this game, and no matter what minor irritations I may have, it's a very wholesome, relaxing and gorgeous experience.",2021-10-28T00:00:00.000Z,False,bb04b2f296104e32b70df72c2ce0634b
6179f7e79b32d4350b5b2dbb,The Game Crater,Tom Wilson,75.0,Moonglow Bay is another entry into the ever-growing life sim genre and feels as relaxing and stale as many of the other entries before it.,2021-10-27T00:00:00.000Z,False,bb04b2f296104e32b70df72c2ce0634b
61796b3fdf320323c6131771,Twinfinite,Chris Jecks,70.0,"Its voxel art visuals are beautiful and the soundtrack is suitably chill. Moonglow Bay has been developed by a truly passionate team, one with so many great ideas that, in trying to implement them all, perhaps haven’t had the time or experience to flesh them out with the depth they truly deserve. Still, if the idea of saving a town through fishing sounds like your cup of tea, Moonglow Bay is worth checking out. Just be prepared for a rather simplistic ride.",2021-10-27T00:00:00.000Z,True,bb04b2f296104e32b70df72c2ce0634b
617853c80252382243b8bff3,LadiesGamers.com,Paula Moore,80.0,"Moonglow Bay tells a tale of a quaint town, with people afraid to go into the sea mixed with a story about grief. But, it also has lots of feel-good themes of resilience and community spirit. While the game could do with a little more work in some areas, it is still an enjoyable game to play. And the icing on the cake is, yes, you can pet Muffin the dog as many times as you want to!",2021-10-26T00:00:00.000Z,False,bb04b2f296104e32b70df72c2ce0634b
6191cc8cef706d480e1eea88,Digital Chumps,Jeff Wagoner,70.0,"This kind of game is a welcome change to the farming/life RPG genre. If you are a player that enjoys fishing in games, then this is the game for you because it’s all fishing, all the time. Moonglow Bay is overall a fun, relaxing game, but it struggles with controls, game-breaking bugs, and glitches that can ruin the game.",2017-10-08T00:00:00.000Z,True,bb04b2f296104e32b70df72c2ce0634b
5ec241dabdf729557ef4b49c,AusGamers,Steve Farrelly,85.0,And it's accompanied by a chill-beat collection of tracks perfectly befitting the setup.,2020-05-18T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e9ffdd8bdf729557ef490e3,Geek Culture,Jake Su,80.0,"A refreshing exploration of relationships through the power of caffeine, Coffee Talk certainly walks the walk, and talk the talk.",2020-04-03T00:00:00.000Z,False,42153c278e574c9687fc5e8db2ca6ab5
5e786fd1bdf729557ef45746,Nintendo Enthusiast,Arthur Damian,70.0,"Making sure everyone ended up happy was my primary goal while playing. If all that sounds as heavenly as hot cocoa, give this hidden gem a try.",2020-03-19T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e56c104bdf729557ef41bcc,Pure Nintendo,Jennifer Sheffield,70.0,"Coffee Talk is a fun game that offers entertaining conversation and chilled ambiance. For what it's worth, the game's setting and premise require very little from the player, but that also takes away the experience of playing a game. I recommend Coffee Talk to anyone interested in a relaxed time on the Switch, even if the choices you make along the way are minimal.",2020-02-26T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e50f615bdf729557ef4149a,Cubed3,Luke Hemming,70.0,"A charming and relaxing experience from start to finish, milk it for all its worth.",2020-02-22T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e4c931bbdf729557ef40eb4,New Game Network,Josh Hinke,50.0,"As a visual novel, Coffee Talk relies heavily on its writing, but the characters and the plot are so dull, they offer you no reason to care. Instead of visiting this fictitious coffee shop, find a local one in the real world - you'll have more fun.",2020-02-18T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e443fc8a575185e266f2a76,PSX Brasil,José Viana,80.0,Coffee Talk is a brief and relaxing experience into the world of coffee making and getting to know the personal dramas of your clients.,2020-02-12T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e431b40a575185e266f29af,DualShockers,Michael Ruiz,75.0,"So, a werewolf and a vampire walk into a coffee shop...",2020-02-11T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e3eddf7a575185e266f247c,Nintendo Life,Dom Reseigh-Lincoln,80.0,"Games in the 'visual novel' corner of the industry can often leave you a little cold unless you're happy to watch an anime with a small amount of actual player interaction, but with its unique premise and interesting take on a fantasy world (think Netflix's Bright, but actually good), Coffee Talk serves up a refreshing brew of angst, introspection and coffee beans. Its hand-crafted story mode is a tad too short for our liking, but with Endless mode you'll have plenty of fun getting in touch with your inner barista.",2020-02-08T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e3d7744a575185e266f238c,Niche Gamer,Frank Streva,75.0,A fairly chill and relaxing visual novel that has some decent worldbuilding and a likeable cast of characters.,2020-02-07T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e39e182a575185e266f1ee8,SelectButton,Mike de Leon,70.0,"I had fun discovering all of the possible drinks to serve in Coffee Talk. The struggles and desires of each customer felt real. Although everyone's race is based on fantasy tropes, the issues surrounding them are grounded in the real world. You may listen to two young lovers caught between their family's desire for them to only marry within their respectful race, a struggling but talented writer, and more.",2020-02-04T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e386d073ca0110701ece81a,PSX Extreme,Lorenzo Lombardi,77.0,"Coffee Talk offers a filling brew of coffee-making simulation, relatable scenarios, and welcoming atmosphere. While it lacks in interactivity, the candidly everyday stories will keep you engaged. So come on into Coffee Talk and experience a fortnight filled with warmth and solidarity.

",2020-02-01T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5f284299d88e035744c1dc34,Kakuchopurei,Jonathan Leo,70.0,"All in all, this is one comfortable drink worth ordering. Just don’t expect it to blow your mind if you’re looking for a transcendent experience.",2020-01-31T00:00:00.000Z,False,42153c278e574c9687fc5e8db2ca6ab5
5f1d3167d88e035744c1ba3f,Hey Poor Player,Heather Johnson,100.0,"Coffee Talk may remind players of The Red Strings Club or VA-11 HALL-A, and while it certainly looks the part, it’s as different as a cocktail is from a cappuccino. If you understand the absolute joy that comes from sipping your favorite brew in a coffee shop window, listening to lo fi beats as you watch city lights twinkle while rain lightly falls from the heavens, you will immediately understand Coffee Talk. Perhaps it’s an acquired taste; those with refined palates will easily see how perfect Coffee Talk is — not too sweet, not too bitter — but a bold, refreshing experience that leaves players immensely satisfied until the very last drop.",2020-01-31T00:00:00.000Z,False,42153c278e574c9687fc5e8db2ca6ab5
5e34ba6a3ca0110701ecc566,Game Informer,Kimberley Wallace,75.0,"Getting to know your customers is the highlight of Coffee Talk, but some arcs are too cliché",2020-01-31T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e3405ec3ca0110701ecc31a,ThisGenGaming,Justin Oneil,80.0,If you enjoy visual novel/adventure titles like this then Coffee Talk is an easy recommend. ,2020-01-31T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e33f8773ca0110701ecc315,God is a Geek,Lyle Carr,70.0,"A telling of very human relationships in an interesting everyday fantasy setting. Coffee Talk is slow paced even for a visual novel, but has some unexpected twists that make the journey worthwhile",2020-01-31T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e348aed3ca0110701ecc4ad,GameSpace,Robin Baird,90.0,"Coffee Talk is the kind of game I would never have thought to ask for, but it is exactly what I needed to take a break from my normal video game fare.",2020-01-30T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e3333953ca0110701ecc27b,Dragnix,Shaun Joy,84.0,"The Great thing about Coffee Talk is that it's a relatable thanks to great characters, and a nice coffee house feel: no stress.",2020-01-30T00:00:00.000Z,False,42153c278e574c9687fc5e8db2ca6ab5
625503bd008489e208d7fd54,Capsule Computers,Admir Brkic,85.0,A unique indie game that is both relaxing and refreshing. Just like a real cup of coffee.,2020-01-29T00:00:00.000Z,False,42153c278e574c9687fc5e8db2ca6ab5
5f12f5f3d88e035744c1affe,NookGaming,Thomas Knight,80.0,"Coffee Talk is a very laid back and well-written game. While I don’t really think it fits its own tagline of a ‘coffee brewing simulator’, it does hit the target on the conversations. It covers some sensitive modern topics in a different way and manages to feel very relatable, despite involving aliens, mermaids and more. While I would’ve liked to see further alternate endings or ways to affect the storyline, it’s a small but pleasant package for a budget price.",2020-01-29T00:00:00.000Z,False,42153c278e574c9687fc5e8db2ca6ab5
5e72ecfebdf729557ef451a9,MonsterVine,Dan Thompson,90.0,"Overall, there should really be more games like this latest effort from Toge Productions. They’re a reprieve from both the sensory overload of games that dominate big-budget titles and independent games that try to be something larger than they need to be. The stories in Coffee Talk find comfort and more meaning in being personal, and the presentation is executed in ways that only enhance this storytelling.",2020-01-28T00:00:00.000Z,False,42153c278e574c9687fc5e8db2ca6ab5
5e32fdce8ef20507ce4ac0e6,LadiesGamers.com,Ashley Mercia,80.0,"Coffee Talk is a sweet little visual novel game with amazing artwork, and the one of the chillest soundtracks I’ve ever heard in a game, ever. 
The point of the game is that you are a barista at a coffee shop in Seattle. The year is 2020, and this is no ordinary coffee shop; this coffee shop is open late at night. Now if you think that’s strange, it gets stranger: this coffee shop exists in a version of Seattle where humans aren’t the only race. 

Coffee Talk is definitely worth picking up! The creators, artists, musicians, programmers… everyone who worked on this game should feel proud of what they’ve done! Thank you for such a fun and interesting experience!",2020-01-28T00:00:00.000Z,False,42153c278e574c9687fc5e8db2ca6ab5
5e320b228ef20507ce4ac075,Checkpoint Gaming,Tom Quirk,80.0,"Coffee Talk is relaxing, caffeine-flavoured take on the visual novel genre. With a fun and appealing cast, and a smooth soundtrack to go with it, Coffee Talk is a hard game to dislike. While you may want to catch up on your coffee knowledge before diving in, if you’re looking for an experience that is a bit less demanding and more on the casual side, Coffee Talk is definitely worth your consideration.",2020-01-28T00:00:00.000Z,False,42153c278e574c9687fc5e8db2ca6ab5
5e3110358ef20507ce4abfa3,NintendoWorldReport,Jordan Rudek,80.0,"If you’re looking to curl up on the couch with a warm drink, Coffee Talk can set the mood and help you pass a few wonderful hours until closing time.",2020-01-28T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e310d958ef20507ce4abf51,Push Square,Graham Banas,70.0,"The cast of characters is wonderful. Everyone has their own quirks and personalities, but they are all engaging, and we love preparing drinks for them and hearing their stories. ",2020-01-28T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e310d3c8ef20507ce4abf4e,TechRaptor,Samuel Guglielmo,85.0,Coffee Talk is an adorable little slice of life game where you can serve coffee and listen to some great stories.,2020-01-28T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e310c848ef20507ce4abf35,PlayStation Universe,Alan Strawbridge,35.0,"Despite having to rustle up the occasional cup of coffee or tea, this is one of the least interactive games to grace the PS4. ",2020-01-28T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e310c4c8ef20507ce4abf32,Destructoid,Chris Moyse,60.0,Coffee Talk is very much a mismatched brew. ,2020-01-28T00:00:00.000Z,True,42153c278e574c9687fc5e8db2ca6ab5
5e30ec548ef20507ce4abeb9,Gamer Escape,Josh McGrath,70.0,"The problem is, everything here has been done before, and better. It does feel like Toge Productions wanted to craft a homage to Valhalla, but doing so puts them right up against a cult classic. I truly think that they should have done more to differentiate themselves, to stand out more in this burgeoning genre.

I do believe that Coffee Talk is a game worth playing, but it doesn’t quite live up to the shadow cast over it.",2020-01-28T00:00:00.000Z,False,42153c278e574c9687fc5e8db2ca6ab5
