id,company,author,rating,comment,date,top_critic,game_id
627a41cb008489e208d8efa1,The Beta Network,Samuel Incze,50.0,"Though Sable may have a fantastic art style and a large open world, with a variety of environments, its lack of a strong narrative and underwhelming gameplay fail to impress. The game may seem intriguing at first, but ultimately, it will leave players disappointed.",2021-09-26T00:00:00.000Z,False,d19627e74ac445bcbcfc8157a35d6f80
6150d99767d9ff8f6b3fa92b,Digital Chumps,Eric Layman,60.0,"As designed, Sable is a freeform journey across gorgeous landscapes in pursuit self-discovery. Agency is at a premium and the player can go as far as their initiative can take them. As executed on an Xbox One, Sable is a devastating technical calamity unfit for basic service. It was a cruelty to observe the heights Sable was capable of reaching and yet not be able to experience them for myself.",2021-09-26T00:00:00.000Z,True,d19627e74ac445bcbcfc8157a35d6f80
614f1ac429cd9c662a0ae05b,Everyeye.it,Michele Verardi,65.0,"In his most inspired moments, Sable can remember Link's climbs, Sam Porter Bridges' deliveries and Wander's wandering on Agro. There are many suggestions that the Shedworks team has managed to incorporate into its ambitious project, which on more than one occasion will only leave the player breathless. Unfortunately, however, the obvious flaws of Sable eliminate the possibility of presenting all these ideas in a coherent and engaging adventure from beginning to end.",2021-09-24T00:00:00.000Z,True,d19627e74ac445bcbcfc8157a35d6f80
614debd86d338e31382451ab,GameBlast,Ivanir Ignacchitti,80.0,"Sable is a game with an artistic intent, it incites thought on the meaning of life through its enchanting journey. Unfortunately, for a game focused on quests, the title should offer information more clearly and in a more accessible fashion. Nonetheless, the experience is overall really rich and interesting, turning it into an easy recommendation for adventure games fans and those looking for artistic experiences. I hope that eventual patches will fix the game's main issues.",2021-09-24T00:00:00.000Z,False,d19627e74ac445bcbcfc8157a35d6f80
614d67dc6d338e313824513e,Slant Magazine,Steven Scaife,60.0,"And because the atmosphere encompasses so much of Sable’s appeal, the technical issues can be absolutely ruinous. When the bike disappears into the ground, when the menus break, or when Sable passes straight through an object that she should be able to land on, the illusion collapses and we’re left not with a vivid sense of place, but with a video game where the mechanics are all a bit of a chore. With its restrained approach toward collectibles and its rudimentary traversal, Sable attempts to depict exploration for the sake of exploration, but in doing so it only clarifies that such a concept is not necessarily as enticing as it sounds.",2021-09-23T00:00:00.000Z,True,d19627e74ac445bcbcfc8157a35d6f80
614cf3e66d338e313824511b,COGconnected,Mark Steighner,74.0,"I think that whether you enjoy Sable will very much depend on your mood and expectations. Some gamers will appreciate it for the chill, Zen-like, conflict-and-combat-free, emotionally resonant story that it absolutely is. Other gamers may grow impatient with its lack of real incident, and weary of the pace and absence of challenge. I tend to land in the latter camp. Sable is a beautiful game, but it needs to rev up the dramatic engine or raise the stakes for the player to keep fidgety gamers like me engaged.",2021-09-23T00:00:00.000Z,True,d19627e74ac445bcbcfc8157a35d6f80
614cc5036d338e313824509e,DualShockers,Dom Bancey,90.0,"Overall, I thoroughly enjoyed Sable and will definitely continue to play as well as recommend it to others. For me, there is definitely room for it to be replayed as the choices you make and missions you choose to embark on can reveal a different story each time. Also, the more (or less) that is explored will determine the mask at the end. It is the perfect indie game to relax, take a break, and simply get lost in an open world.",2021-09-23T00:00:00.000Z,True,d19627e74ac445bcbcfc8157a35d6f80
614c8aaf6d338e3138244fde,GameSpot,Richard Wakeling,90.0,Sable is a relaxing adventure with a satisfying focus on exploration and player freedom.,2021-09-23T00:00:00.000Z,True,d19627e74ac445bcbcfc8157a35d6f80
614c55066d338e3138244f4d,33bits,Jon Andoni Ortiz,85.0,"Sable is an exploration game, plain and simple. Everything revolves around this action, and everything we will do will be to that end. This seasoned with one of the best visuals that you will see this year. A marvel.",2021-09-23T00:00:00.000Z,False,d19627e74ac445bcbcfc8157a35d6f80
614c282d6d338e3138244f30,Eurogamer,Christian Donlan,80.0,Pick a direction and wander off to get the most out of this mesmerising game of exploration.,2021-09-23T00:00:00.000Z,True,d19627e74ac445bcbcfc8157a35d6f80
614bce6d6d338e3138244e7c,Hobby Consolas,Alberto Lloret,84.0,"Sable it's a wonderful adventure that, at first sight, can seem slow and with frustrating aspects (slow pace, world apparently empty...), but its universe will hook you up with lots of mysteries to unfold and the main character's journey. All that with an unique audiovisual and aesthetics that will leave you wanting more, even with evident faults.",2021-09-23T00:00:00.000Z,True,d19627e74ac445bcbcfc8157a35d6f80
614bc8356d338e3138244e77,Checkpoint Gaming,Sam Harkin,90.0,"The occasional bug and missing stamina upgrades are really the only negatives I can lodge at Sable. I can think of very few games that have presented such a beautiful harmony of its attributes. Everything supports everything else. The story implores you to go out into the world, to see all that there is to see. The gameplay ensures that the focus is always on the vistas that lay before you, and it’s all stylised beautifully. The game creates a view of which I cannot tire. This is truly one of the most well-conceived and executed games that I have seen in a very long time. It’s one of those games that truly is using everything to its maximum potential.",2021-09-23T00:00:00.000Z,False,d19627e74ac445bcbcfc8157a35d6f80
61ae9f73ae612c62fdd33691,GGRecon,Ford James,90.0,"Are video games art? In the case of Sable, I think it’s foolish to claim otherwise. It has been an honour to play and review this magnificent experience, with its jaw-dropping vistas, witty, personified dialogue, and genuinely unique world that offers something unmatched in video games. Sable will likely fly under the radar for a lot of people and were it not for the plethora of technical issues, this would be close to a score of the highest order. As it stands, the bugs do detract from the experience a little, but even so this is an absolute must-play title... I just wish there were more of it.",2021-09-22T00:00:00.000Z,False,d19627e74ac445bcbcfc8157a35d6f80
62c0606f0bfe2deada18aee6,BaziCenter,Hamed MohammdPor,70.0,"Deliver us the Moon is a visual and auditory masterclass with an atmosphere comparable only to Hollywood movies, and if you can close your eyes on some of its gameplay design problems, you'll have a great adventure on the planet moon.",2022-07-02T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
62bcdf850bfe2deada1892c8,GamingBolt,Shubhankar Parijat,70.0,"Deliver Us the Moon is a solid game, but this sloppy current-gen upgrade is probably not the best way to experience it.",2022-06-29T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
62bb3eb40bfe2deada188775,Softpedia,Cosmin Vasile,60.0,"I was really curious about Deliver Us the Moon on PS5, but after finishing it I am struggling to find anything good about it, beyond the obvious passion of the developers. It is not a bad game, but it is just flat, and it does not have anything memorable about it.",2022-06-28T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
62b848bb0bfe2deada186f96,One More Game,Vincent Ternida,100.0,"Deliver Us The Moon, I would say, deserves a place up there with the likes of Firewatch, What Remains of Edith Finch, and Gone Home. It presents an engaging story and an even deeper sense of immersive storytelling seen through the collection of codex, environmental cues, and exciting set pieces that propel us to find out the answer to the ultimate mystery.

While it is a short experience and replayability is relegated to completing your codex, Deliver Us The Moon is a title that should be experienced to be believed. With good use of gravity mechanics and actual cues for adventure, your first run of the game will surely be a blast.",2022-06-26T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
62b48d3c0bfe2deada185b2a,GameSpew,Kim Snaith,80.0,"There’s no denying that Deliver Us The Moon is an excellent sci-fi adventure. It gets the balance of puzzles, exploration and storytelling just right, and the narrative running through it is one that will keep you invested until the credits roll. It’s a great-looking game, too, and on the latest hardware, it looks even better than ever. DualSense features would have been nice for the PS5 version, but it’s hardly a dealbreaker. Go on: go deliver the moon. You won’t regret it.",2022-06-23T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
62b47a990bfe2deada1859c6,Hobby Consolas,David Martinez,78.0,"A good science fiction adventure, based on the resolution of puzzles, which has convinced us by story and setting, although it falls short when it comes to exploiting its mechanics.",2022-06-23T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
62b479e60bfe2deada1859a2,PlayStation Universe,John-Paul Jones,80.0,"It's perhaps ironic that in a game where so much of the exploration and world building physically exists in a space without any atmosphere, that Deliver Us The Moon is absolutely overflowing with the stuff. From the claustrophobic sensation that almost every minute of its playtime exudes, through to the detailed modelling of its real-world adjacent world and the carefully constructed yet involving plot, Deliver Us The Moon is a slow-paced, if thoroughly captivating adventure thriller that is living its best life on PlayStation 5.",2022-06-23T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
62b478d20bfe2deada18597e,IGN Italy,Angelo Bianco,72.0,"Deliver Us The Moon arrives on next-gen consoles in a technically improved version, albeit not perfect from an optimization standpoint. KeokeN Interactive's story-driven adventure has retained its charm, with basic gameplay and a good variety of game situations, enjoyable to play despite puzzles that are too simple to solve.",2022-06-23T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5f55158ef7c1f130627f5117,Killa Penguin,Jake Arias,30.0,"Deliver Us The Moon‘s gameplay is trash, with its only challenge coming from timed sequences with decorative oxygen canisters and the fiddliness of its context-sensitive prompts. Its story, meanwhile, is strongly reminiscent of Interstellar at several points but so melodramatic and poorly developed that it becomes a predictable soap opera version that’s worse in every way. Finally, there’s the performance, which is so bad that it puts the lie to the assertion that the Switch version was canceled because of coronavirus. This doesn’t even run adequately on a Playstation 4 while using textures so downscaled that text is borderline unreadable.",2020-09-05T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5f318375d88e035744c1eff1,Game Forces PT,Carlos Miguel Antonio da Silva,80.0,"Deliver us the moon presents a great premise that helps to creating a differentiating experience for games of the same genre. With a perfectly integrated graphics and soundtrack, it is presented an adventure that will easily capture the player's attention, facilitating the immersive process. Even though the ending does come as a little bit as anti-climatic, given the created build up, it is still a great option for those who enjoy this type of experience.",2020-08-10T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5eea0402d88e035744c17cf8,Rapid Reviews UK,Craig Green,80.0,"Deliver Us The Moon first released on Early Access back in September of 2018 on PC; fast forward nearly two years later now under the Wired IP umbrella, we get to experience this on consoles. It has been on my radar for over a month and knowing that I will be a father again. I thought it would engage my brain just to sit back and enjoy a playthrough. Boy, I wasn’t wrong. Deliver Us The Moon is about survival and hope.",2020-06-15T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5eea91c0d88e035744c17e2e,33bits,Jose Antonio Calvo Ceniceros,80.0,"With Deliver Us the Moon I received a pleasant surprise, in the form of a realistic and credible space adventure. A narrative adventure that, nevertheless, has a varied playable body that helps both to get into his proposal even more, and to feel that we are playing for real, as opposed to other more limited narratives on this plane.",2020-05-18T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5f060defd88e035744c19fec,XboxEra,Pieter Jasper,75.0,"Overall Deliver Us The Moon is a solid walking sim puzzle game. With a fantastic atmosphere and a story that keeps you engaged during this 3 to 4 hour campaign. The variation in first and third person perspective is an interesting choice, which really works in the game. The production value of this ambitious title from an independent developer can only be applauded. With good voice acting, sound design and visuals and decent gameplay, this game rises above being ‘just a sci-fi game’ in a convincing way.",2020-05-16T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5eb9bf2abdf729557ef4acc0,Echo Boomer,João Canelo,75.0,"An exciting but predictable journey into a dark future, crafted with care and bits of hope.",2020-05-09T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
6254e91f008489e208d7fb28,Capsule Computers,Travis Bruno,75.0,Deliver Us The Moon will keep players hooked with an interesting mystery and new mechanics at a regular pace but predictability and performance issues hinder journey into space.,2020-05-06T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5eb087cebdf729557ef4a6c1,Game Informer,Andrew Reiner,80.0,The narrative captures your attention in the opening seconds and keeps you engrossed until the credits roll,2020-05-04T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5eb07f34bdf729557ef4a6b5,Video Chums,A.J. Maciejewski,80.0,I'm glad that games like Deliver Us The Moon exist as they prove that adventure games don't have to follow a cookie cutter formula.,2020-05-04T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5eafb915bdf729557ef4a538,NoesPaisparaFrikis,Oscar Garcia Mompean,86.0,Deliver Us the Moon is a demonstration that a sandbox can be contained and contingent on a story. A magnificent journey for the senses.,2020-05-04T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5eaeb779bdf729557ef4a3be,FingerGuns,Sean Davies,80.0,"Non-violent yet regularly thrilling, it has a surprisingly powerful story that takes a little too long to draw you in, but eventually pays off. The vast majority of the puzzles, mostly based on scouring the environment for clues and thinking outside of the box, are well designed to offer just enough of a challenge without feeling over complex.",2020-05-03T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5eaf12e8bdf729557ef4a4e2,Chalgyr's Game Room,Pierre-Yves Lanthier,75.0,"I would highly encourage anyone to experience Deliver us the Moon either on the PC or the consoles that have now launched. It’s not very long clocking in anywhere between six to eight hours depending on how lost you get, but it’s a well told and well built experience that had me feeling rather emotional by the end. With plenty of trials to overcome and a silent protagonist that is probably one of the better ones that I’ve ever had the chance to travel with, finding out if you had indeed Deliver the Moon is a question that you should answer for yourselves.",2020-04-30T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5eaaa80ebdf729557ef4a227,Gamerheadquarters,Jason Stettner,80.0,Deliver Us The Moon is a great narrative driven adventure that feels like a space based action movie turned into a game.,2020-04-30T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5ea9c3d2bdf729557ef4a131,Area Xbox,Sebastián Domínguez,78.0,"It is a science fiction thriller, which mixes several genres: walking simulator, platforms, puzzles, and a bit of action and stealth. It is set in a near apocalyptic future where Earth's natural resources are depleted. And its history is captivating. With a simple but cleverly designed gameplay, Delivery Us The Moon offers us an average of 6 to 8 hours of a pleasant video game experience.",2020-04-29T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5ed4dcf0c28b1c4114c27186,Gamerweb.pl,Konrad Noga,80.0,Deliver Us The Moon touches on the subject of economical footprint without being preachy about it. It lets you come up with your own conclusion while you explore an abandoned lunar base and its area seeking an answer for the disappearance of its inhabitants.,2020-04-28T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5eaee793bdf729557ef4a43b,COGconnected,Rhett Waselenchuk,70.0,"Deliver Us The Moon turned out to be a fun little distraction from the bigger, more intensive games I’ve been playing.",2020-04-28T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5ea821eabdf729557ef49daf,TheSixthAxis,Thomas Hughes,80.0,"Deliver Us The Moon really surprised me. It's a bit rough around the edges, but it's a fantastic sci-fi thriller that kept me gripped throughout. Deliver Us The Moon is a stellar experience which will have you on the edge of your seat from start to finish.",2020-04-28T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5ea72a7ebdf729557ef49c1d,GameSkinny,Robert Ingram,80.0,A narrative journey through space so intriguing and full of compelling puzzles that it easily papers over some minor cracks in execution and major leaps it asks the player to make.,2020-04-27T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5ea720f0bdf729557ef49bfc,VideoGamer,Joshua Wise,70.0,"Does it succeed? Well, I don't know—I'm not an astronaut—but I can report that it has a pleasing gravity.",2020-04-27T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5ea6d6f3bdf729557ef499be,Screen Rant,Marcus Stewart,60.0,"Deliver Us The Moon may be rough around some edges, but a gripping narrative and exceptional puzzle-solving make it a trip worth taking.",2020-04-27T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5ea6a730bdf729557ef49982,God is a Geek,Mick Doherty,80.0,"Deliver Us The Moon is a fantastic sci-fi thriller which looks amazing with a soundtrack to match. It's slightly let down by sluggish controls and long loading and saving screens, but makes up for it with a compelling story that leaves you desperate to find out what happened during the Blackout event.",2020-04-27T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5ea5b90fbdf729557ef496dc,TrueGaming,خالد العيسى,70.0,"Deliver Us The Moon tells a story of a troubling future that humanity may face in the decades to come, it focuses on the struggles of the individual and the group in an interesting way, keep in mind though that the gameplay is limited and there are several technical shortcomings.",2020-04-26T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5ea30c7abdf729557ef495f0,GamePitt,Rob Pitt,85.0,"Deliver Us The Moon is a thrilling sci-fi narrative adventure which touches on real-world issues with a hint of fantasy. Although I’ve played the game before, I felt the same rush of excitement and intrigue the second time around, discovering things I missed the first time as I now sought out the various trophies and Easter Eggs. The music, voice acting, sound effects, and gorgeous environments all combinate into an interactive adventure which fully immerses you and pulls you into this sad, apocalyptic world. If you’re a fan of story-driven experiences with simplistic puzzles and a great narrative you uncover as you play, Deliver Us The Moon is for you.",2020-04-24T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5ea2e6a7bdf729557ef49574,Blast Away the Game Review,Dustin Murphy,90.0,"Thankfully, KeokeN Interactive shows a lot of promise as an indie studio with Deliver Us The Moon and if things work out, they’ve given us even more hopes for a prequel, one that will let us explore the events that led up to this title in further depth in the future.",2020-04-24T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5ea2d7ccbdf729557ef4956f,Player.it,Michele Longobardi,72.0,"Deliver Us the Moon is a fascinating indie with a good story told in an intriguing way and a gameplay that tries to offer more solutions to the player by not succeeding fully, due to a leitmotiv that repeats itself too often and puts in the background mechanical that they could have be better exploited, such as exploration on board vehicles. There are good level design ideas too, however, only half exploited and an attractive aesthetic apparatus.",2020-04-24T00:00:00.000Z,False,ffd4758294444d308f6660a30ca5abb0
5ea2c869bdf729557ef4956c,PlayStation Universe,Timothy Nunes,80.0,"Deliver Us The Moon excels on multiple counts, delivering a story filled with hope and despair. A handful of issues hinder the game a bit, but nothing gets in the way of what makes the game successful.",2020-04-24T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
5ea2c7debdf729557ef49567,Hobby Consolas,Álvaro Alonso,76.0,"Deliver Us The Moon is the kind of game where it's kind of obvious that it could have been much, much greater with a bigger budget and more development time, because the premise is great and there's good ideas all over the place. If you love good stories -space stories, particularly- you'll have a great time with it.",2020-04-24T00:00:00.000Z,True,ffd4758294444d308f6660a30ca5abb0
62ab39100bfe2deada181a22,SECTOR.sk,Matúš Štrba,80.0,"Superliminal offers one of the freshest ideas we have seen in first person puzzle games in many years. The main negative point here is the game's length, since you can complete it in just 2 hours.",2022-06-16T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
6282594c008489e208d91735,VGamingNews,Drew Sherratt,90.0,"Superliminal is quite simply a masterpiece. Pillow Castle Games have taken an interesting premise and ridden it to a place that no developer has gone before, resulting in an impeccable game. The perspective-based mechanics are just incredible, and there’s a level of innovation in the puzzle design that deserves recognition alongside some of the greatest games of all time – truly, Superliminal is to visual trickery what Portal 2 is to physics. I cannot recommend this game enough.",2022-05-16T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
607467f3cfbed43e46466bd7,Softpedia,Cosmin Vasile,80.0,"Overall Superliminal is a great puzzle experience, and you feel throughout it that the developers had fun putting it together. This is a dream therapy that actually works, being funny and creative at the same time.",2021-04-12T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
601125070f8974118c9391c3,Kinglink Reviews,Frank Reese,90.0,"An innovative puzzle game focused on perspective puzzles. It tries to be unique and succeeds the entire way through. A bit short and a weak story, but otherwise a fun exploration of what's possible.",2021-01-23T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5fd443cb038871749d41897c,GameGrin,Danielle Winter,80.0,"The forced perspective game mechanic alone makes Superliminal an essential buy for those looking for a new first-person puzzler. Both mind-bogglingly clever and hilarious use of environmental storytelling, the potential to be a classic is limited by its short play time and unnecessary exposition.",2020-12-12T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5fc53440038871749d417038,Game Rant,Callum Williams,70.0,"Superliminal is a compelling puzzle game with an innovative central mechanic, even if its brief campaign lacks a great story or much challenge.",2020-11-25T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5faee2d3038871749d4151a4,KeenGamer,Andy J. Dobeson,80.0,"What do you get when you cross the mechanical structure and minimalist aesthetic of Portal with the self-conscious thematic drive of The Stanley Parable? You get Superliminal, an innovative and striking narrative experience, complete with mind-bending puzzles. Remember – perspective is everything!",2020-11-10T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f46073d62b431526f8e28a0,Explosion Network,Dylan Blight,65.0,"Superliminal features a rather ingenious puzzle design, but it’s held back by the finicky nature of solving them.",2020-08-26T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f48f44362b431526f8e2ddc,Movies Games and Tech,Diogo Miguel,60.0,"Despite a better use of its dream setting with some more exciting puzzles to solve in the seconds half, there is no denying that it still doesn’t make the most of the setting. Specially during early moments when going through dull locations, like a hotel, whilst listening to the same boring music track that makes it very difficult to find a reason to keep going. It’s a shame to see Superliminal not making the most of its dream material, but at least it does somewhat make up for it with the occasional clever idea.",2020-08-21T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f34450431b9014139fe22f1,Cubed3,Drew Hurley,60.0,"It takes two hours or so to complete this, and it's a fun little experience, filled with some smart puzzles interspersed with the odd stinker",2020-08-12T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f338988145c006468c3bc27,GBAtemp,Ben Sellwood,70.0,"I really enjoyed this title. It caused me to think outside the box a few times, and gave me the impetus to proceed through its intriguing narrative. The use of forced perspective is absolutely genius to behold, but I feel that this is the prototype for something much bigger, more rounded, and more appealing in future. Pillow Castle is definitely one to watch as they have some really neat tricks up their sleeves.",2020-08-12T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f3163afd88e035744c1efd4,TheSixthAxis,Gareth Chadwick,80.0,"As confusing as it is entertaining, Superliminal constantly uses unique mechanics that go against your expectations, even once you've adjusted to what it did last time. It might be short, but it's a genuine delight.",2020-08-10T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
61f9ff1d9e5c48c548d77049,NoobFeed,Kurtis Seid,85.0,"The PlayStation 4 (and other consoles) release of the game adds in new extras to help pad out content. This includes hidden rooms containing star constellations, collectible chess pieces, and interacting with every fire alarm and fire extinguisher inside Somna Sculpt.",2020-07-29T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f213d48d88e035744c1c437,GamePitt,Rob Pitt,80.0,"Despite my hate of the unfair and borderline impossible speedrun trophy, Superliminal is easily one of the most ingenious and clever puzzle games I’ve ever played. The way the game messes with your head as it introduces new mind-boggling puzzles is incredible and the first time you play the game you’ll be left in awe at how much the game plays with you. The experience itself isn’t very long and will leave you wanting more puzzles and maybe a little more variety in the solutions, but it’s an experience you’ll not forget due to how entertaining and unique the journey is. Fans of puzzle games will simply love this game and everything it has to offer.",2020-07-29T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f1fe4bed88e035744c1c090,PlayStation Universe,Sebastian Hawden,75.0,"Beautiful, well-written and a truly unique experience. Even if you will only play it once due to its format, it is truly worth a go. Superliminal's puzzles are very cleverly made and the game will constantly challenge your visual and mental abilities. If nothing else you will come out the other side with a slightly different perspective on approaching life's many problems.",2020-07-28T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f1fcb96d88e035744c1c070,SmashPad,Danreb Victorio,80.0,"Superliminal is a wonderfully paced, albeit short, puzzler with a heartwarming finish.",2020-07-27T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f1e7d49d88e035744c1bbf9,FingerGuns,Greg Hicks,90.0,"A truly one-of-a-kind take on first person puzzle games, Superliminal may not be the longest game on the market. But what it lacks in length it makes up for in ingenuity.",2020-07-27T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f19baafd88e035744c1b783,Push Square,Stephen Tailby,70.0,"It might not push its core concept to the absolute fullest, but the overall experience is a charming and enjoyable one.",2020-07-23T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f195fabd88e035744c1b6c8,LadiesGamers.com,Shawn Daisy Churchill ,65.0,"Along the way, one can grab drinks from a Dream Soda vending machine (including the humorous Baking Soda), pull fire alarms, empty fire extinguishers, and find blueprints. Actually, acquiring every type of Dream Soda is an unlockable achievement. Finishing the entirety of Superliminal in a 30- or 60-minute time frame is too. But I haven’t personally accomplished either as of this writing, after two full playthroughs.
I found myself chuckling out loud a lot while playing Superliminal. All in all, the forced-perspective gameplay is a quality experience for those who enjoy head-scratching puzzles. Conceptually, this title from Pillow Castle’s small development team rivals some mainstream titles in the puzzle genre. Yet, the grand puzzles with a dash of wit are marred by less-than-ideal execution of creative ideas. And story-wise, important questions went unanswered. For this reason, I struggled with how to rate this game.",2020-07-23T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f230beed88e035744c1cbdd,PSX Brasil,Ivan Nikolai Barkow Castilho,70.0,"Superliminal is a puzzle game that will challenge your perception. It has intelligent challenges, but at the same time it has very simple mechanics and a short duration. In a maximum of three hours you will finish the title for the first time, and what remains after that is to improve your time on puzzles that you already know the answer.",2020-07-21T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f112e0dd88e035744c1ae98,WayTooManyGames,Heidi Hawes,85.0,"It’s a short game, taking about two to three hours to complete depending on how long it takes you to figure some puzzles out, but it’s well worth your time. I would also recommend playing it all in one sitting as that will make the whole experience more impactful.",2020-07-17T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f10a4e7d88e035744c1ae1d,Pure Nintendo,Trevor Gould,60.0,"Superliminal borrows some familiar ideas and mixes them in ways that arouse interest. But the content doesn't match the price, especially for a game that might be more fun to watch than play. However, on sale, this can be an entertaining title if the puzzles click. Like some dreams, this one may linger with you.",2020-07-16T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f106cbed88e035744c1adec,TechRaptor,Max Moeller,55.0,Superliminal fails to justify itself or its themes and ends up as a rote puzzle experience you'll be fine to forget.,2020-07-16T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f1068d7d88e035744c1ade6,GameSpot,James O'Connor,80.0,Superliminal is a perspective-focused puzzle game that is equal parts trippy and endearing.,2020-07-16T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f207d31d88e035744c1c266,Nintendo Blast,Daniel Shigueru Kussaba Morbi,80.0,"Superliminal takes a lot of inspiration from classic 3D exploration puzzle titles, but it never copies them. The mechanic of using forced perspective as part of the solution to the puzzles is quite original and makes it stand out among other titles in the genre. When well designed, the challenges are thought-provoking and fun to overcome, giving the player the satisfaction of seeing things from another angle. In addition, the game is quite creative, putting the character in unexpected and dreamlike situations.",2020-07-15T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f0ff459d88e035744c1ad9e,Sirus Gaming,Jett Vincent Sia,60.0,Superliminal is quite therapeutic in my opinion and it was probably designed to be so. I believe this game would be great to recommend to people who are facing difficulties and are afraid to face them head-on. While Superliminal is a very unique puzzle-solving game it’s execution leaves much to be desired but at the very least its message at the end comes in quite clear.,2020-07-15T00:00:00.000Z,False,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f0fdb1dd88e035744c1ad92,Video Chums,A.J. Maciejewski,80.0,If you enjoy optical illusions and perspective-altering puzzles then Superliminal is definitely a must-play experience.,2020-07-15T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
5f0efc1ad88e035744c1ab63,Jump Dash Roll,Rob Kershaw,80.0,"Superliminal will challenge and confound but never punish. Pillow Castle's debut is inventive and occasionally mind-boggling, a short but engaging feast for fans of optical illusions and lateral thinking.",2020-07-15T00:00:00.000Z,True,daa88a4b17cd4bb8bdb87cdf777ac3f3
