id,company,author,rating,comment,date,top_critic,game_id
5d86762b93765d6778769ac7,Eurogamer,Jon Denton,75.0,"With noble intentions but scrappy delivery, Verdun is a bit of a mess.",2016-09-02T04:00:00.000Z,True,7d26ed48c61f498189e60b282eaddbdf
5d86762b93765d6778769a4c,PlayStation Universe,John-Paul Jones,85.0,"Much like The Great War itself, Verdun is rough, grim and wholly unforgiving. A perpetual lesson in patience and poise which decisively punishes fools but rewards frugal armchair tacticians, Verdun makes the player work in every way that a good shooter should. Emboldened by an impassioned take on one of history’s more overlooked conflicts, Verdun’s rough appearance is not enough to detract from one of the finest shooters on PS4.",2016-09-02T04:00:00.000Z,True,7d26ed48c61f498189e60b282eaddbdf
5d86762b93765d6778769a43,PCWorld,Hayden Dingman,80.0,"As a history buff, I've read a lot of books and watched a lot of films about World War I, but there's something different about experiencing that sort of event from the first-person perspective. Verdun isn't necessarily going to enthrall every shooter player (though I personally love the crack of its bolt-action arsenal), nor does it fully capture the horrors of World War I. I'm not sure any game could, at least with our current technology.",2015-05-17T04:00:00.000Z,True,7d26ed48c61f498189e60b282eaddbdf
5d86762b93765d6778769a46,GameWatcher,John-Paul Jones,90.0,"Much like the conflict that the game shares its namesake with, Verdun is a ferocious and tense multiplayer shooter the likes of which we haven’t seen in a long time. Generously stuffed with player-made emergent moments on the battlefield and an incredible sense of place, Verdun is not just a great take on one of history’s more marginalised wars, it also happens to be a resoundingly solid shooter in its own right too.",2015-05-13T04:00:00.000Z,True,7d26ed48c61f498189e60b282eaddbdf
5d86762b93765d6778769add,GameSpot,Cameron Woolsey,60.0,"Verdun brings multiplayer shooting to World War I in all its glory, as well as the frequent boredom.",2015-05-08T04:00:00.000Z,True,7d26ed48c61f498189e60b282eaddbdf
615ef53d9e65de2d02a178c9,GameBlast,Nycolas Medeiros,30.0,"The Plane Effect has a bad execution and can put the player away in a short time. The bizarre story is completely open to interpretation, but even so, it's difficult to make any analogy or metaphor of the surreal events, and several other games have made it much simpler. The technical part is also not pleasing and makes the experience far more frustrating and extensive than it should, forcing us to turn on Guided mode just to finish the game. I myself, who love games full of metaphors and which allow us to draw our own conclusions, forced myself to reach the end to witness something unsatisfactory.",2021-10-04T00:00:00.000Z,False,698621c67bed446aa645c36eb7bbbaf5
6160af283ad0c4403872632c,Hey Poor Player,Heather Johnson Yu,60.0,"The Plane Effect strikes me as a fairly polarizing experience that won’t be for everyone. If you prefer gameplay mechanics over aesthetics and deeper meaning, turn back now; if you love a cinematic, visually arresting journey and don’t mind clunky controls, this might be the surreal commute from another dimension for you. I can’t guarantee The Plane Effect will be your favorite game this year, but I can promise a unique experience that will make you feel all sorts of emotions; whether those emotions are awe or anger is anyone’s guess.",2021-09-29T00:00:00.000Z,False,698621c67bed446aa645c36eb7bbbaf5
615307c8bf6fa9a4453b777c,GameSpew,Kim Snaith,50.0,"Still, even with its frustrations, there’s something alluring about The Plane Effect. Its art style, its eerie and slightly unsettling soundtrack, its dystopian sci-fi vibe; it all leaves you with questions that you’ll be desperate to get answers for. It’s just a shame that the gameplay you’ll need to endure in an attempt to uncover those answers isn’t as enjoyable as it could be.",2021-09-28T00:00:00.000Z,True,698621c67bed446aa645c36eb7bbbaf5
6152914fbf6fa9a4453b7690,NoobFeed,Kurtis Seid,35.0,The Plane Effect is an art exhibit malformed into a game that could have been a beautiful and provoking experience to passively watch.,2021-09-27T00:00:00.000Z,False,698621c67bed446aa645c36eb7bbbaf5
614dc8016d338e3138245182,Digitally Downloaded,Matt Sainsbury,100.0,"Anyhow, I won't forget The Plane Effect in a hurry. As a game it sucks, and I'm being blunt about that because I don't think it matters. To me, a great work of art is one that encourages reflection, has an emotional resonance, and has a strong message and lesson to share. Set against that criteria, The Plane Effect might not be a great game, but it is a superb work of art. That is so much more important to me.",2021-09-24T00:00:00.000Z,True,698621c67bed446aa645c36eb7bbbaf5
614cce386d338e31382450ed,PlayStation Universe,Martyn Locker,20.0,"The Plane Effect tries its best to be interesting but unfortunately fails to provide any entertainment value in what's ultimately a pretentious, self-centred affair. Gaming is supposed to be a form of escapism, yet this one simulates the depressing tedium of a 9-5 cubicle job a little too well.",2021-09-23T00:00:00.000Z,True,698621c67bed446aa645c36eb7bbbaf5
620734b49e5c48c548d7eead,Marooners' Rock,Frank Ventimiglia,60.0,"Fun can still be had in Stubbs The Zombie, however, its flaws are still ever apparent. It’s a mostly enjoyable experience, just feels very dated and was an incredibly low-effort remaster.",2021-06-29T00:00:00.000Z,False,f060c900b80441fda67a7d986c327905
60b920562e2890d25415969c,33bits,Jose Antonio Calvo Ceniceros,60.0,"Stubbs the Zombie is still what it was more than fifteen years ago, with the good and I'm afraid the bad, but also the good, which is that. A not very long story with zombie jokes, and a leading man who makes himself loved. A pity that there has not been more effort to bring back a title that even the word 'remaster' is too big for. But that retains sparkle and touch at least.",2021-06-03T00:00:00.000Z,False,f060c900b80441fda67a7d986c327905
6092af00a4c7a031fbe3d34b,SECTOR.sk,Ondrej Džurdženík,55.0,Good old zombie Stubbs is not fresh enough for present-day players.,2021-05-05T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
6070014acfbed43e46466813,BaziCenter,Hamed MohammdPor,60.0,"Even though its gameplay mechanics are a bit dated and there aren't much improvements over the original game, the remastered version of Stubbs the Zombie is still one of the most unique experiences you can have, especially if you missed it 15 years ago.",2021-04-09T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
606c8c14cfbed43e46466465,MonsterVine,Shannon P. Drake,80.0,"Stubbs is emblematic of the end-of-lifecycle game in that it is extremely weird, kind of janky, and beloved by those who happened to pick it up in the game store, which was something we had way back then, because console games hadn’t invented online purchases yet.",2021-04-06T00:00:00.000Z,False,f060c900b80441fda67a7d986c327905
605e069bcfbed43e46465727,Nintendo Life,Stuart Gipp,30.0,"If you already have a soft spot for Stubbs the Zombie, you're going to have a perfectly fine experience here. But we wonder why on earth anyone would hold a candle for a game this obviously flawed. There's some ambition here for sure, but something is always working against it. You can't lose yourself in its mindlessness because your character is too weak. You can't really formulate a decent strategy using your powers because you can only gain access to them through the rote melee combat. The jokes didn't make us laugh. The premise is fun but the gameplay simply doesn't do it justice. We'll say it again – in order to make Stubbs the Zombie fun at all, you have to possess one of the firearm-wielding humans, thus transforming it from a load of baffling nothing to a pretty dull shooter. Please, no more resurrections for Stubbs. Let the man rest.",2021-03-26T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
605c7fb4cfbed43e46465517,Generación Xbox,Pedro del Pozo,67.0,"Stubbs the Zombie deserved more then, but not now. A too simple port that fails to attract attention to an outdated game.",2021-03-22T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
6058cee6cfbed43e46464d97,Niche Gamer,Fingal Belmont,70.0,"Stubbs the Zombie Rebel Without A Pulse is a cult game incarnate. From the offbeat premise and crass sense of humor, to the low budget presentation and likable protagonist; it is the kind of game that is hard to dislike because of how quirky it is.",2021-03-22T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
605811d8cfbed43e46464ca5,8Bit/Digi,Stan Rezaee,80.0,The HD remaster version of Stubbs the Zombie in Rebel Without a Pulse wants players to see the fun side of a zombie outbreak and it does it in all the right ways. Players will once again roam through the city of Punchbowl looking for love and revenge.,2021-03-21T00:00:00.000Z,False,f060c900b80441fda67a7d986c327905
605517e6cfbed43e46464b36,WayTooManyGames,Kyle Nicol,70.0,"Even with its blatant pacing issues, as well as the fact that this is, at the end of the day, an upscaled port of a game originally released three console generations ago, Stubbs the Zombie is still well worth checking out today. The charming story, carefree attitude and unique gameplay is something we really don’t see a lot of these days.",2021-03-19T00:00:00.000Z,False,f060c900b80441fda67a7d986c327905
6054aeddcfbed43e46464a88,Saving Content,Scott Ellison II,60.0,"This re-release of Stubbs the Zombie in Rebel Without a Pulse does make me wish it was a remake like Destroy All Humans! got last year. However, it being exactly how I remember and so little changed is some great nostalgia. It’s a fun, silly, and stupid game that doesn’t last too long — kind of perfect for 2021. It’s a budget priced title that is clearly aiming to gauge interest in a potential sequel, and I’m all for it. I had a blast going back to experience being a love-stricken zombie all over again.",2021-03-19T00:00:00.000Z,False,f060c900b80441fda67a7d986c327905
605493c9cfbed43e46464a67,Push Square,Graham Banas,50.0,"These are all problems that were present in the title upon its 2005 launch, so the port can only do so much. With this in mind, the game is solid — stable frame rate, the assets look as good as they possibly could without an overhaul, and the modernised controls are a demonstrable improvement. Hit detection is a little sluggish, but it's worth the price of entry for getting a peek at such an oddity. While saying the game lacks focus could be construed as an insult, it’s truly fascinating to see a game made with, for its time, such a high level of quality that wears so many different hats. And for that, we appreciate the opportunity to experience it in the modern era.",2021-03-19T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
605114805fe72c3a3884aabf,NintendoWorldReport,Joel DeWitte,65.0,"Whether this is for you depends on how much fondness you have for games of this era.  This is no remaster or remake; it's a direct port.  For me, the pieces come together just enough to find fun in spite of itself.",2021-03-16T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
6050dc8f529d50e69fa10c23,ZTGD,Ken McKown,75.0,"Stubbs is a fun game that doesn’t take itself seriously. There is really nothing else quite like it, and I had fun revisiting this dumb action title. For those that never got a chance to play it before it is more than worth checking out, if for nothing else but seeing how different this game is from pretty much everything else out there. It thrives on its wackiness and dumb fun and is still enjoyable today. And now players can experience it on every console or PC under the sun.",2021-03-16T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
6050d2af529d50e69fa10c0d,GamePitt,Rob Pitt,75.0,"Stubbs the Zombie in Rebel Without a Pulse is a modernised re-release of the 2005 hilarious cult classic, complete with 60fps and a nice sharp resolution. Although the game doesn’t really boast many improvements over the original, the game has a lot of charm within its simplistic gameplay and mindless combat (literally). The co-op mode means you can bring a friend along with you (locally) as well as some very time-consuming and tricky trophies to keep you occupied for a while, ensuring replayability if going for the platinum. I wish it was more colourful and that the cutscenes were actually 16:9, but overall the game reminded me of the games of yesteryear, simplistic yet lots of fun to play.",2021-03-16T00:00:00.000Z,False,f060c900b80441fda67a7d986c327905
605a1799cfbed43e46465212,Screen Rant,Alex Santa Maria,40.0,Stubbs shambles into 2021 as a decrepit mess.,2021-03-15T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
604fca5d529d50e69fa10aac,GameSpew,Richard Seagrave,50.0,"Stubbs the Zombie in Rebel Without a Pulse isn’t a terrible game by any stretch of the imagination, but once the novelty of playing as a zombie has worn off, it’s rarely fun. It’s dated in just about every way imaginable, and while those who fondly remember it from many years ago might get a kick out of taking control of Stubbs once again, newcomers are probably just going to left wondering why his corpse has been reanimated once more. With some fresh ideas I’d like to encounter Stubbs again one day, but his original outing now just carries the stench of decay.",2021-03-15T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
604fca51529d50e69fa10aaa,Shacknews,Ozzie Mejia,50.0,"For those reasons and more, it continues to baffle me as to why Stubbs got this modern re-release. The story is fine, but clever narratives can only take a game so far. Nothing about this game feels like it belongs in 2021, whether it's the repetitive gameplay or the dated graphics. Like Stubbs' character in this specific story, this game should be approached as a curiosity and nothing more.",2021-03-15T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
604fca43529d50e69fa10aa7,The Outerhaven Productions,Cam Olmedo,60.0,"Stubbs the Zombie in Rebel Without a Pulse has more highs than lows, but those lows can get close to feeling like a slog. It’s a blast to play, even though you’ll have seen most of what it has to offer before the halfway mark. Luckily the game’s roughly eight-hour runtime makes it, so it never becomes tedious or boring, but it does get painfully close to that territory. Ultimately, your mileage is going to vary. Stubbs the Zombie surely has its flaws, but I enjoyed myself through the adventure enough to say that bringing this cult classic back from the dead was a good call.",2021-03-15T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
604fca29529d50e69fa10aa4,Worth Playing,Cody Medellin,60.0,"If you're looking at Stubbs the Zombie in Rebel Without A Pulse without the benefit of nostalgia, the experience is rather clunky. The concept is great, but the flow feels random due to the awkward level transitions and situations. The mechanics are inventive, but things like terrible AI on both sides keep the game from reaching its full potential. Although the presentation shows how good the graphics of the original Xbox look today, some odd presentation choices feel like bugs. If you have fond memories of the original PC and Xbox release, then it's fine to check out the Switch port, but those who are new to the game may want to temper expectations or wait for a sale.",2021-03-15T00:00:00.000Z,True,f060c900b80441fda67a7d986c327905
618ed521dcc55528ce5121d0,33bits,Fernando Sánchez,60.0,"Aeon Must Die! It is a game that is not for everyone. It is loaded with good ideas not so well executed, and it is complex and unfriendly for the player who takes time to find out how things work. It becomes enjoyable when it is finally mastered, but you have to be patient with it, and the rhythm between action and story doesn't help either. Artistically it is beautiful and its history can be interesting, so it is worth taking a look if we know what to expect.",2021-11-12T00:00:00.000Z,False,c1e36fb90e3e4057b9c2f779046b3e91
617f3f68e0829c74b00563e3,WayTooManyGames,Leonardo Faria,60.0,"There’s nothing more frustrating than a game with so much potential, a game oozing style, with such an awesome premise, ending up being a disappointment. Aeon Must Die had the looks, the sound, even the interesting concept for a neat combat system. Yet, it ended up being one of the most frustrating and repetitive beat ’em ups I’ve played in years. This is the quintessential “all style, no substance” kind of the game.",2021-10-31T00:00:00.000Z,False,c1e36fb90e3e4057b9c2f779046b3e91
61796275df320323c6131568,GameBlast,Farley Santos,55.0,"Aeon Must Die! offers a unique interpretation of beat ‘em ups, but its weak execution of those concepts undermines the game as a whole. The combat and its temperature system is creative, and specific battles utilize interesting strategic aspects. Besides that, the atmosphere is fascinating, using great visuals with neon colors and a synthwave soundtrack. Unfortunately, that's all the major qualities the title has to offer. The list of issues is big: the gameplay flow is constantly broken by meaningless conversations, the story isn't exciting, the battles soon become shallow and repetitive, and many mechanics need some balancing. Those who are more dedicated may find something enjoyable, but, in the end, Aeon Must Die! is an underwhelming experience.",2021-10-27T00:00:00.000Z,False,c1e36fb90e3e4057b9c2f779046b3e91
617327e9d17871eeebf20f2a,3DNews,Денис Щенников,60.0,Choose an easy path to enjoy or suffer for the sake of better ending. As a metaphor of life Aeon Must Die! works great. But as a game it loses much more than it gains.,2021-10-23T00:00:00.000Z,True,c1e36fb90e3e4057b9c2f779046b3e91
616f29e58a1e37b0e132fe06,Hey Poor Player,Shane Boyle,60.0,"Aeon Must Die is a complex and sprawling beat ’em up. Even with its initial learning curve, there is no denying that it presents a genuine evolution of the genre and for that, it should be applauded. The beat ’em up genre is one that seldom presents ideas and concepts as fresh and punishing as this, so on that basis alone, Aeon Must Die is something that is definitely worth checking out for those with even a passing interest in the genre.",2021-10-19T00:00:00.000Z,False,c1e36fb90e3e4057b9c2f779046b3e91
616e3ceef64fd3ad487a6b61,Nintendo Life,Stuart Gipp,30.0,"Taking a balanced look at Aeon Must Die!, we really struggle to see exactly what anyone could get out of it. It's repetitive, ceaselessly uninteresting and frustrates on a fundamental level. We've certainly played worse games and it deserves credit on some level simply for having so many ideas, but none of them are good - or, at least, none of them are executed with the requisite level of skill that would make them work. It's a shame, because with more refinement, more of a tight clutch and a willingness to throw out what doesn't work, we feel like Aeon Must Die! could be pretty special. As it stands, there's no level on which we can enthusiastically recommend it.",2021-10-18T00:00:00.000Z,True,c1e36fb90e3e4057b9c2f779046b3e91
616e1ce4f64fd3ad487a6ad5,GameSpew,Richard Seagrave,70.0,"Aeon Must Die looks great in action, and has a fantastic soundtrack. For players who gel with the game’s combat, they’re likely to keep coming back to see the story through to its end. With multiple endings on offer, they might even return, too. It’s just a shame that for many, Aeon Must Die will prove to be a confusing and sometimes overly punishing experience that doesn’t quite fulfil on its potential.",2021-10-18T00:00:00.000Z,True,c1e36fb90e3e4057b9c2f779046b3e91
61841266c7bba1a467d210c9,Nintendo Link,Jason Capp,55.0,"It is a shame, because there is a lot of potential here. However, at the end of the day, Aeon Must Die! was kind of doomed from the start. This is a title that just cannot escape its demons, and there is enough problems here to prove that this was not a fully finished idea before putting everything together.

I cannot recommend Aeon Must Die!, and it is even hard to do so even with a good deal. You will be getting a beefy game if you do buy it, but you will get bored with it rather quickly and making it to the end is a real drag.",2021-10-14T00:00:00.000Z,False,c1e36fb90e3e4057b9c2f779046b3e91
616e1cd7f64fd3ad487a6ad2,PC Invasion,Andrew Farrell,60.0,"Aeon Must Die has extremely creative ideas that simply don't merge well as a game, resulting in a frustrating experience that gets old rather quickly.",2021-10-14T00:00:00.000Z,True,c1e36fb90e3e4057b9c2f779046b3e91
60b474f5b2b61298b12c18f3,Nintendojo,Achi Ikeda,16.0,"What sounded like the combination of a management game, Animal Crossing, and The Sims turned out to be barely influenced by all three. If you’re looking for a relaxing Switch game where you can collect clothing, decorate your home, and hang out with animals, there is already the perfect game for you: Animal Crossing New Horizons. If you’ve already played it to the point of needing new joysticks, then there are plenty of other indie alternatives to pick up before giving Calico consideration.",2021-05-30T00:00:00.000Z,True,32bb24ce7e564ddaac76a4a41d7efc1d
6015d8150f8974118c939978,GameGrin,Danielle Winter,65.0,"Both a tranquil and amusing game that has its moment of natural charm in certain gameplay and narrative elements, but falls short when that charm feels forced. The lack of quality in its visuals and quest lines hinder it from being a great game, but still worth a look for younger audiences.",2021-01-30T00:00:00.000Z,True,32bb24ce7e564ddaac76a4a41d7efc1d
600f086c0f8974118c938f6e,Nintendo Life,Kate Gray,40.0,"Calico is still a little too buggy for us to recommend. It's fun to ride a huge cat off a cliff in an ice cream sundae outfit, but less fun when you get stuck in said cliff and your face turns inside-out. There's a lot of love in this game, but it doesn't quite outweigh the issues – and given that we've already seen more than one patch issued since launch, we're not convinced the developer can pull this one back from the brink.",2021-01-25T00:00:00.000Z,True,32bb24ce7e564ddaac76a4a41d7efc1d
600596a00f8974118c938601,33bits,Rubén Rionegro,80.0,"Calico's great appeal is not its mechanics or playability, but the sensations and emotions it manages to convey. The tasks and objectives to fulfill are only an addition to the main course of the game, which is to explore and modify elements to our liking. You have some problems in the handling of the protagonist and maybe it can get to bore those who look for games with a good history mode, but it is a very recommended purchase for those who want to relax without more.",2021-01-18T00:00:00.000Z,False,32bb24ce7e564ddaac76a4a41d7efc1d
60046e070f8974118c938521,Destructoid,CJ Andriessen,55.0,"The worst thing I can say about Calico is that it's undeveloped. While the entire experience can be described as relaxing, running the cat café isn't all that interesting and most of the tasks you'll complete for island residents boil down to the same two or three objective types. Anytime you're doing something other than those two activities, it's rather aimless. While its basic premise doesn't have a strong enough foundation to carry the experience, Calico manages to luck out in that its undeveloped nature and general wonkiness add to its charm rather than subtract from it. The ""cute factor"" does a lot of heavy lifting, and I could almost argue a lot of the design elements here ""think outside the box,"" but I worry I'd be giving too much credit to a game that's just not entirely well-made.",2021-01-17T00:00:00.000Z,True,32bb24ce7e564ddaac76a4a41d7efc1d
6002cb5c0f8974118c9384b8,COGconnected,James Paley,70.0,"Such was my time with Calico. The troubles I had were as unobtrusive and gentle as my enjoyment. You’re so laid back, that something like floaty controls or vanishing walls is barely an inconvenience. Conversely, the soft pastel skin of this game is difficult to get a grip on. Players looking for a more involved life sim will come up short, but if comfy gaming is your aim, you’ve struck gold. Calico is a brief, blissful vacation in a world of gentle magic and cute companions. If you’re looking to just relax for a little while, Calico will be exactly your speed.",2021-01-16T00:00:00.000Z,True,32bb24ce7e564ddaac76a4a41d7efc1d
601812ee0f8974118c939bc2,Rapid Reviews UK,Chloe Osborn,70.0,"The latest Indie Showcase for Nintendo Switch revealed that Calico was coming to the handheld console. Though I didn’t watch it myself, another member of the Rapid Reviews team instantly branded it as a “Chloe type of game”, and he was not wrong! I had actually played the demo on Steam, had the game in my wishlist and followed its development on Twitter.",2021-01-15T00:00:00.000Z,False,32bb24ce7e564ddaac76a4a41d7efc1d
5ff7c58e0f8974118c937eb9,Gamerheadquarters,Jason Stettner,76.0,Calico is a lovely game that provides a very calming atmosphere and some delightful moments.,2021-01-07T00:00:00.000Z,False,32bb24ce7e564ddaac76a4a41d7efc1d
5ff6252b0f8974118c937db4,GotGame,Kristin Mitra,70.0,"Overall, Calico has potential to be a relaxing escape for players, if they’re able to move past the learning curve that comes with playing.",2021-01-06T00:00:00.000Z,False,32bb24ce7e564ddaac76a4a41d7efc1d
5fe8a77e8add7352830ff7f8,Movies Games and Tech,Jeremiah Foo,70.0,"I was not really expecting much from Calico, but I definitely had an enjoyable playthrough. The game itself is relatively short though, as there is not much to do after completing the main questline other than spicing up your café. However, it is the type of game you could check back into now and then to satisfy your need of being surrounded by cute and cuddly virtual animals. For me, I might boot up Calico once in a while to make sure my cat, Mr Pudgems, doesn’t feel too lonely.",2020-12-27T00:00:00.000Z,False,32bb24ce7e564ddaac76a4a41d7efc1d
5fe7cad38add7352830ff6f2,KeenGamer,Geoff Girardin,80.0,"Run and design your own delightful cat cafe in Calico, the latest from the two-person team at Whitehorn Digital. This review covers the release version in anticipation of a critical 1.1 console update. But with that in mind, there's still plenty to love.",2020-12-26T00:00:00.000Z,True,32bb24ce7e564ddaac76a4a41d7efc1d
6009dce50f8974118c938bb8,Hey Poor Player,Heather Johnson,80.0,"If you love that pastel paradise, magical girl aesthetic, you absolutely must grab Calico. I had a hard time putting this one down even after I had completed everything, and I’m honestly tempted to start a new game just to experience the magic all over again. Seriously, if you’re still reading this, just go buy Calico and get that serotonin injection you deserve. Your brain will thank you!",2020-12-24T00:00:00.000Z,False,32bb24ce7e564ddaac76a4a41d7efc1d
5fe3e81f8add7352830ff576,The Game is a Lie,Lucca Cardoso,40.0,"Pets, coffee and cuteness: what could possibly go wrong? Turns out, a lot. Calico proves that good intentions don't automatically lead to good products, with its short development period leading to a game that feels more and more undercooked at every turn.",2020-12-23T00:00:00.000Z,False,32bb24ce7e564ddaac76a4a41d7efc1d
5fe3d3738add7352830ff572,GameSpot,Heidi Kemps,50.0,The fluffy pastel-candy aesthetic and charming setting of Calico is soured by simplistic gameplay.,2020-12-23T00:00:00.000Z,True,32bb24ce7e564ddaac76a4a41d7efc1d
5fe3d1658add7352830ff570,TheSixthAxis,Drea Bunce,80.0,"Calico is a wonderfully weird and whimsical game. With a few tweaks to the rendering of the game, a few glitch fixes, and the ability to customise the controls, it would be an ideal island to visit for a few hours at a time. If only I could get my Animal Crossing island to have the same atmosphere…",2020-12-23T00:00:00.000Z,True,32bb24ce7e564ddaac76a4a41d7efc1d
6006eaa90f8974118c9387e2,Screen Rant,Laura Gray,30.0,Calico is a café simulator that has a few issues.,2020-12-21T00:00:00.000Z,True,32bb24ce7e564ddaac76a4a41d7efc1d
5fe21ede8add7352830ff403,But Why Tho?,Jason Flatt,80.0,"Calico is nothing grand or over the top, but that’s the point. This small, quaint game is filled with lovely people and adorable animals for you to pet, collect, and ride as you resolve simple tasks and sell cute pastries in a beautiful little world.",2020-12-18T00:00:00.000Z,False,32bb24ce7e564ddaac76a4a41d7efc1d
5fdceb2b8add7352830fefdc,LadiesGamers.com,Paula Moore,80.0,"Calico is a magical game about witches, cats, cute villagers and a cat café, what more could you want! While there is no denying that Calico has a few problems on the Switch, I hope this is a game that will be regularly updated and more added to the game in future.

If you’re looking for a game to get lost in a whimsical, magical pink infused world where you can wear cats as hats then Calico is the game for you.",2020-12-18T00:00:00.000Z,False,32bb24ce7e564ddaac76a4a41d7efc1d
5ee3688ac28b1c4114c28428,FNintendo,André Reis,60.0,"Disaster Report 4: Summer Memories took a long time to reach us - more than nine years, to be exact. That said, it's undeniable that this game features interesting characters, a degree of freedom that's worth the praise and multiple endings that will get players to return to it over and over again. Unfortunately its technical execution is very far from ideal and the heavy, clunky and unstable way it runs will definitely put many players off, which is a shame because Disaster Report 4 gets a lot of things right.",2020-06-12T00:00:00.000Z,True,1f37fe4e0f784f928d2811f44417dacc
5effaba1d88e035744c196d6,Marooners' Rock,Matt Kowalski,66.0,Disaster Report 4: Summer Memories is definitely not worth the $60 retail price but it would be worth picking up in the $20 to $40 range.,2020-05-13T00:00:00.000Z,False,1f37fe4e0f784f928d2811f44417dacc
5eabe189bdf729557ef4a2c4,Pardis Game,Shahab Zareei,40.0,"Disaster Report 4: Summer Memories starts with a promise to let us experience a massive disaster first hand, and challenge our sense of morality in the face of such a catastrophe. However, the game almost immediately reveals itself to be shallow and underdeveloped in almost every aspect—from game mechanics and graphics, to story and performance. Perhaps a less ambitious and more focused development could have produced a unique game, but as it is now, we cannot recommend Disaster Report 4 to anyone",2020-05-03T00:00:00.000Z,True,1f37fe4e0f784f928d2811f44417dacc
5eaeeedbbdf729557ef4a4d3,GBAtemp,Scarlet Bell,100.0,"Disaster Report 4 is a game like no other. Undeniably flawed both technically and mechanically, I cannot in good nature recommend it to anybody, and yet I find myself recommending it to every person to ask.",2020-04-30T00:00:00.000Z,True,1f37fe4e0f784f928d2811f44417dacc
5ea2ac81bdf729557ef4955f,TheSixthAxis,Miguel Moran,40.0,"Disaster Report 4: Summer Memories has solid ideas, but very few that manifest themselves properly.",2020-04-24T00:00:00.000Z,True,1f37fe4e0f784f928d2811f44417dacc
6254ea7f008489e208d7fb78,Capsule Computers,Travis Bruno,60.0,Disaster Report 4: Summer Memories is an absurd game that is rough around the edges but manages to pull itself together nice enough to tell a survival story unlike any other.,2020-04-23T00:00:00.000Z,False,1f37fe4e0f784f928d2811f44417dacc
5ea1aeebbdf729557ef493cd,TechRaptor,William Worrall,60.0,"While Disaster Report 4 is a very stiff and jerky game, it is at least entertaining. Just don't try to play it twice.",2020-04-23T00:00:00.000Z,True,1f37fe4e0f784f928d2811f44417dacc
5efe59fed88e035744c19362,ThisGenGaming,Justin Oneil,50.0,Disaster Report 4: Summer Memories isn’t quite a disaster but it does have quite a few things wrong with it you need to keep in mind before jumping in. Getting to visit a Japan hit by disaster and have the opportunity to interact and choose whether to help people can be fun. It’s just a shame that the game looks and performs poorly and has some questionable design choices and writing in it.,2020-04-21T00:00:00.000Z,True,1f37fe4e0f784f928d2811f44417dacc
5e998ad2bdf729557ef48ab4,GamingBolt,Alec Benner,40.0,"There's a certain earnestness to Disaster Report 4 that can be charming, but that charm only goes so far, and the game's dull mechanics and poor design overstay their welcome.",2020-04-17T00:00:00.000Z,True,1f37fe4e0f784f928d2811f44417dacc
5e975a92bdf729557ef488fd,cublikefoot,Chase Ferrin,35.0,"For a game that has so perfectly captured the atmosphere of a disaster movie, Disaster Report 4 sure is a disappointing mess. The wonky animations, clipping issues, and uncooperative camera are unfortunate to see for sure, but they pale in comparison to how bad the core gameplay is. It's essentially a fluffed up walking simulator with some very light puzzle solving, where the puzzle is you figuring out which NPC to go to next to advance the story.",2020-04-15T00:00:00.000Z,False,1f37fe4e0f784f928d2811f44417dacc
5e945554bdf729557ef48617,Hardcore Gamer,Jason Bohn,50.0,What players might expect out of Disaster Report 4: Summer Memories and what it actually is are two entirely different things.,2020-04-13T00:00:00.000Z,True,1f37fe4e0f784f928d2811f44417dacc
5effa04bd88e035744c196ae,Cram-Gaming,Andrew Banks,60.0,"Is it a fun game? Not really. Is it intriguing? In a way. Is it worth buying at the full price? Certainly not. I would suggest if the usual gaming tropes aren’t scratching a gaming itch during this Coronavirus world lock-down right now, then you might find some enjoyment against this weird tree.",2020-04-09T00:00:00.000Z,False,1f37fe4e0f784f928d2811f44417dacc
5e934925bdf729557ef4847a,Eurogamer,Martin Robinson,75.0,"Its shortcomings far outweigh its merits, but what merits they are - Disaster Report 4 is silly, humane and utterly charming.",2020-04-09T00:00:00.000Z,True,1f37fe4e0f784f928d2811f44417dacc
5e8ef238bdf729557ef47ee0,PlayStation Universe,Neil Bolt,70.0,"Disaster Report 4: Summer Memories is not the most refined game you'll find in 2020, falling short on multiple technical levels, but its blend of personal dramas and crisis management with slivers of wit and absurdity makes for a surprisingly impactful disaster movie-inspired experience that is arguably one that's difficult to find elsewhere.",2020-04-09T00:00:00.000Z,True,1f37fe4e0f784f928d2811f44417dacc
