id,company,author,rating,comment,date,top_critic,game_id
613fbf2c8ebcf0a6ad13baf0,Inverse,Corey Plante,90.0,"""Chivalry II could be the hallmark of medieval warfare for years to come.""",2021-09-12T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
61efa0519e5c48c548d719a2,ElderPlayers ,Mohammed Ahmed Alsharif,80.0,"Chivalry 2 presented a fun and beautiful online system in the Middle Ages, the maps and design of the game were wonderful and the variety of classes, the advantage of the game is that it does not require professionalism to play and enjoy it, it was a very enjoyable experience.",2021-09-06T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
61fe94689e5c48c548d79b68,WhatIfGaming,Hatem Amer,85.0,"Chivalry 2 is stupid fun. That’s as in stupid and fun. I had a blast with over 10 hours playing this game. Because of the massive multiplayer aspect, every match is a new experience so it won’t get stale after a couple of maps.
This game is all about fun. It’s casual enough for anyone to enjoy and deep enough to keep the KDA enthusiasts going. Whichever kind of player you are, you’ll find loads of nonsensical gory fun to be had with Chivalry 2.",2021-08-20T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
611d279cd2d9925bcbb8cae3,Cubed3,Steven Mattern,80.0,"Chivalry 2 offers up some exciting, large-scale battles, and a variety of melee weapons at the ready. The balance is almost there, with archers perhaps being too powerful due to their generous aiming. The automatic team balancing system does remove some of the pressure of winning or losing, which can be a net positive. So, unleash a battle cry and join the fray!",2021-08-18T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
610c8521495ccbffda9be937,MonsterVine,Sean Halliday,80.0,Chivalry 2 is a good entry into the melee-focused multiplayer scene.,2021-08-05T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
6106d1bfe93aa7c715db2f75,Lords Of Gaming ,Mahmood Ghaffar,85.0,"Overall, the game is a bloody good time. If you ever fantasized about being in a battle from Braveheart or lining the ranks in the Battle of the Bastards, then look no further than Chivalry 2. The combat is robust where it is easy to learn difficult to master and is thoroughly satisfying. There are a ton of cosmetics to unlock for each class. The voice acting is hilarious and shows the game does not take itself too seriously. Graphically, Chivalry 2 is beautiful thanks to it running on Unreal Engine 4. Although there are some fundamental technical issues that bring it down a bit, it’s not enough to dampen the experience.",2021-08-01T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
60f0461732b498cf3b2ce91b,Worth Playing,Andreas Salmen,83.0,"Chivalry II is a lot of fun. It's visceral, easy to learn but difficult to master, and it's simply a bloody good time. The balancing issues, lackluster customization options, and a general lack of maps take the wind out of its sails far too quickly. That means that a couple of updates could turn this little gem into a must-play title. I'm hopeful that Torn Banner can build on the solid foundation that it has poured for Chivalry II.",2021-07-15T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60ec89e3664569b0d52cb743,PlayStation LifeStyle,Alanna Lataillade,70.0,"The sequel to the classic is indeed worthy in most ways, and Chivalry II is a much needed upgrade to the original game. Combat has a lot going on, and while many players will behave as non-chivalrous bastards, there is a good amount of fun to be found on the medieval battlefields of Chivalry II.",2021-07-12T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60eab9b3885a2c0e6549e253,BaziCenter,Javad Mohseni,80.0,"Chivalry II can entertain you for hours, especially if you are a fan of Multiplayer games; but for a continuous success and keeping the game alive, the developers need to deliver constant updates and content.",2021-07-11T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60e473e1907da6e46337bfdd,8Bit/Digi,Stan Rezaee,90.0,"Chivalry II is a multiplayer experience that welcomes everyone to enjoy the medieval carnage, regardless of their skill-set or familiarity with the series.",2021-07-06T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
60e439b3907da6e46337bfce,SomHráč.sk,Róbert Herda,80.0,"Chivalry II is an excellent multiplayer title that uses its simple concept to the point of maximum enjoyment. It suffers a bit from its modest selection of maps, but we trust this will be fixed with DLCs and updates over time.",2021-07-06T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
60e40b42907da6e46337bfb8,VGChartz,Lee Mehr,80.0,It gleefully harnesses the silly and chaotic to such operatic excesses that I can't help but indulge in the beautiful carnage.,2021-07-06T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
60f859e8b9cbeafd13a23b11,Sirus Gaming,Sean Christie,80.0,"Overall, the game is pretty fun if you’re into medieval warfare and have fantasies of being a knight in such a battle. The battle modes didn’t feel like it’s dragging or taking too long. There is always that feeling of urgency to get the objectives done and the game takes you back into action with a respawn so you don’t just sit around waiting. What’s also good is that when a match ends, it queues you up to another game so you can get back into it. So if you’re looking to blowing off some steam and just want to hack and slash people and release all that tension that’s brewing inside of you, then Chivalry II is right up your alley.",2021-07-05T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
60dddf408f7460af4f504795,Console Creatures,Bobby Pashalidis,80.0,Chivalry 2 is a great multiplayer game that doesn't take itself too seriously but is a serious contender for one of the best online games this year. Combat is rewarding and skill-based but the lack of maps holds the game back from being excellent.,2021-07-01T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
60dcbf4c8f7460af4f504681,Zoomg,افشین پیروزی,85.0,"Chivalry 2 is a multiplayer experience of medieval battles that can be very enjoyable for those interested in such a space. Gameplay and more precisely the game's struggles are engaging, exciting and fun, and thanks to the full training section, even newcomer players can quickly learn the general principles.",2021-06-30T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60dbe6d33056d59acec445b0,CGMagazine,Dayna Eileen,80.0,"Chivalry 2 is a great game if you know what you’re getting into. It's not the next big hit, but boy is it fun when you need to get out some frustration and have a good laugh.",2021-06-29T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60d95b8bc39fc6608bcd73c5,Everyeye.it,Alessandro Bruni,80.0,"Chivalry 2 represents the natural continuation of a creative journey that opened more than a decade ago, when the Torn Banner Studios saga was nothing more than a sensational mod for Half-Life 2.",2021-06-27T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60d6b9b4c39fc6608bcd72cf,PSX Brasil,Bruno Henrique Vinhadel,80.0,"Chivalry 2 abandons the rigid realistic structure in favor of a lighter, more fun game that still has enough depth for players to focus on. The humor is more noticeable and there's enough content for good hours of fun, even if some technical issues still exist.",2021-06-26T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60d6987fc39fc6608bcd72b2,IGN Korea,Sanghyun Bae,77.0,"Expectation level was at peak level to get the best experience of medieval combat. Thankfully, most of them were satisfying until the in-game combat mechanism would sometimes make things confusing while multiple players cluster up. There aren’t many hyper-realistic medieval combat games that come close to this game. For those who are quite sick of orcs and wizard fantasy, this might be the sanctuary they’re looking for. A lot of physics engine brutality are to be witnessed but ironically, the game delivers what may happen to be a historical re-enactment during the ages of the most humane war between swords and shields.",2021-06-26T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
60d87960c39fc6608bcd7362,Rectify Gaming,Dave  Rodriguez,90.0,"Chivalry 2 delivers on being a fantastic sequel, and the intense, visceral feeling of throwing stale bread at a knights head.",2021-06-25T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
6100dcc278fa8b8caf2c55da,Gamer Escape,Grant Dotter,80.0,"This game is tricky for me to score. Chivalry II doesn’t really break new ground. That’s not really a bad thing though, as the original was a bit rough but super fun. In most regards, the game is vastly improved and polished over the original. It is just so satisfying and fun to play that I can ALMOST overlook the minor bugs here and there, and the gameplay issue I described. If these things were addressed, this would be darn close to a 10/10 from me.",2021-06-24T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
60d49734bdb8dc25513893b6,TechRaptor,Dylan Wilby,85.0,"First and foremost, Chivalry 2 is an excellent medieval fighting game. The combat system is incredibly rewarding and nuanced, with a wide array of weapons",2021-06-24T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60d39b66bdb8dc25513892bd,Chalgyr's Game Room,Nick Herber,85.0,"Chivalry 2 works on most fronts, and certain where it is needed the most – bloody, visceral combat. To that end, the hackfest that is Chivalry 2’s meat and potatoes delivers a lot of fun for both casual players and those who want to dedicate their time into digging deeper into the gameplay mechanics. The progression system and maps are both quite good, even if I’d have liked to see a few more options with both. All in all though, Chivalry’s carnage-filled gameplay is just a whole lot of fun.",2021-06-23T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
60d343b61172f7077ae89ad1,SECTOR.sk,Branislav Kohút,70.0,"There is unique fighting system and epic battles, yes, however there is only big chaos on the battlefield and not enough game modes.",2021-06-23T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60d2b30e1172f7077ae8996c,PC Invasion,Steven Wong,80.0,"Chivalry 2 delivers plenty of intense, blood-soaked action, without taking itself too seriously. But you might eventually want to do more than blindly swing a sword around.",2021-06-22T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60d16b611172f7077ae8961d,Gaming Nexus,Elliot Hilderbrand,88.0,"Chivalry 2 shines in the combat department. Combat is fast, and the high ceiling of learning it all helps keep players invested. There may not be a ton of maps, but they are full, the movement of gameplay is refreshingly fun, and the promise of more post-launch content keeps me hopeful.",2021-06-22T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60d133a71172f7077ae895db,PC Gamer,Tyler Wilde,91.0,"A brilliant mix of high skill and low comedy, and the best medieval combat game out there.",2021-06-22T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
624c5c83274ec35e72dcc3d4,eXputer,Huzaifah Durrani,80.0,"I had an incredible time with Chivalry 2, and I'm going to keep coming back to it for years to come.",2021-06-21T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
612a5773300b9f40f6a20ef1,Battle4play.com,Sergio Blasco,85.0,A good 100% online return 9 years later,2021-06-21T00:00:00.000Z,False,79e93c9a70b14b1cba2c8c9b45a1c36b
60d19b091172f7077ae8963b,GamingTrend,Holly Hudspeth,90.0,"Chivalry 2 was a pleasant surprise, and something totally different in the PvP realm for me. There are a few bugs that need to be fixed, but the maps are gorgeous and the gameplay is engaging and fun. The humor and endless ways you can die are very appreciated.",2021-06-21T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60d0e0a91172f7077ae89585,Gamers Heroes,Johnny Hurricane,70.0,"Chivalry 2 improves upon the original release by a good margin, but it still needs to work out some bugs and kinks. For those looking for some medieval madness, it might be best to wait for some more patches before diving in.",2021-06-21T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60d03f61af6eb0eaf3a0a999,IGN Italy,Alessandro Alosi,80.0,"Chivalry 2 has achieved its goal: while not perfect, it offers a great combat system that it's easy to learn but difficult to master. The game never takes itself too seriously and really shines using its best weapons.",2021-06-21T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
6107e300d331d5c7af43ea42,INVEN,Jaihoon Jeong,85.0,"Chivalry 2 is an exemplary large-scale multi-play game that pursues fun by providing maximum variables within simple rules. It is easier for beginners to access than the Chivalry 1, and the more you play the game, the deeper you can feel.",2021-06-20T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
60d162c41172f7077ae895fc,Game Rant,Cameron Corliss,80.0,"Those that enjoy games that are bloody, bombastic, and have a pinch of humor will find an excellent experience in Chivalry 2. It's approachable, smooth, and an excellent time with friends. Plus, there's the promise of free content on the horizon, which should make the current offering even more appealing to those that engage with it. While there are some minor technical issues to be sorted out here and there, it's still one of the most enjoyable experiences to come out of 2021 so far.",2021-06-20T00:00:00.000Z,True,79e93c9a70b14b1cba2c8c9b45a1c36b
5da9cf865600ae62dfe10274,Bloody Disgusting,Neil Bolt,90.0,"SUPERHOT is one of the most interesting gaming fusions of the decade, and it’s been pulled off spectacularly. It leaves you wanting more, which is exactly what it should do. On Switch, its bite-sized action set-piece puzzles have found their most natural home.",2019-10-20T00:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86740b93765d677875bde7,Saving Content,Evan Rowe,80.0,"Somehow, peering into the world of SUPERHOT‘s text terminals and stark environments through my Switch’s LCD screen feels very correct, as though it was always meant to be this way. In a probably accidental but happy parallel, it feels like I have gotten my hands on some kind of special prototype that I’m not supposed to see. SUPERHOT almost works too well on Switch, and being able to play it on a system that fits in my hands with near-perfect accuracy is an almost magical experience.",2019-09-20T04:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5e2ac273c25afe0e75c3070a,33bits,Fernando Sánchez,85.0,"SUPERHOT is an atypical shooter, almost touching the strategy and the puzzle. Time only advances if we move and that will create the situations where we will be involved in more than 30 levels, to kill all the enemies, as if it were an action movie. Fresh and original, but short and not very replayable, even so, the balance is tilted clearly next to SUPERHOT. Highly recommended.",2019-09-06T00:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86741093765d677875c18d,The Games Machine,Danilo Dellafrana,83.0,"SUPERHOT is the most innovative shooter of recent years, even on the Switch.",2019-08-24T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86741093765d677875c18f,Cultured Vultures,Jimmy Donnellan,90.0,One of the most innovative shooters in years is now one of the most innovative shooters on the Switch.,2019-08-23T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86741093765d677875c18b,Nintendo Life,Alex Olney,80.0,"Superhot offers a first-person shooter experience unlike any other, and although the main campaign is a little bit on the short side, once you've made it through you'll have dozens of new ways to replay it should you wish. We're not entirely sure why this particular phrase comes to mind, but Superhot is the most innovative shooter we've played in years.",2019-08-21T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
624759dc274ec35e72dc9f84,NoobFeed,Adam Siddiqui,85.0,Superhot is an interesting game. The time-bending gameplay doesn't evolve much the story was a rollercoaster ride of obscure information and unnerving situations. For a game where I spent most of the time killing Red Avatars Superhot is a surprisingly clever and thought-provoking FPS experience.,2017-08-02T00:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c14b,PushStartPlay,Kamil Dyszewski,60.0,"In short, SUPERHOT, despite claims made by the media, and the PR machine which never sleeps, is nothing more than another bland shooter. It might be clad in white and red colour scheme, and base itself on a largely meaningless gimmick, but besides that, it’s just another first-person shooter, with overly large maps, and way too many enemies.",2017-07-30T04:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86741093765d677875c16e,Video Chums,Tyler Hall,83.0,Playing Superhot is probably the closest I'll ever come to feeling like James Bond.,2017-07-26T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c154,DualShockers,Jordan Loeffler,90.0,"SUPERHOT may be a little older than others in your list of recently released games on the PlayStation Store, but for those who have yet to experience it, this title remains a polished gem. The game has a few slight mechanical hiccups, but they pale in comparison to an otherwise solid and unique first-person shooter.

DualShockers review of SUPERHOT VR — the PlayStation VR version — will also go live today, July 26, at 12:30 PM Eastern. You can read that review here.",2017-07-26T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c143,Gaming Tree House,Spencer Breland,90.0,"If you’re looking for a simple, but smart first-person shooter then SuperHot is definitely for you.  I haven’t played such an original FPS in a very long time and I will keep coming back to this game for a while to improve my skills and try new things with the different levels.",2017-07-26T04:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c156,PSX Brasil,Thiago de Alencar Moura,95.0,"SUPERHOT is one of the most immersive, creative and fun games made in the last few years, focusing on its strenghts and maximizing everything that it could take out of it. It's one of the examples of how much videogames can deliver unique experiences that are unmatched by other medias.",2017-07-24T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c151,TheSixthAxis,Jim Hargreaves,80.0,A crafty base concept and careful execution make Superhot one of the most intriguing games to come from the recent class of indie-developed shooters. Its bizarre setting and puzzle-like approach are refreshingly original and hopefully something the team will now expand upon following Superhot's early success.,2017-07-24T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c140,PSX Extreme,Chris Anderson,90.0,"Super Hot is a first person shooter unlike any other. It's very narrative driven, mind blowing, fps similar to games such as Portal or The Stanley Parable. It's quite the mind trip and the time driven game mechanic is actually a lot of fun. Just be prepared to run around saying ""Super Hot"" in your head for the next few days. It's short but sweet and well worth the trip into this virtual world.",2017-07-23T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c0eb,Push Square,Sammy Barker,80.0,"SUPERHOT is excellent. It may lack the physicality of its virtual reality alter-ego, but it makes up for this with a mind-bending story and an on-point menu system. The slow-motion shooting is still super satisfying, and the added locomotion makes for a different kind of cadence to the PlayStation VR version. Buy both editions if you can, as they complement each other nicely and are unmissable in our humble opinion. Now, tell all of your friends…",2017-07-23T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c0ee,PlayStation LifeStyle,Tyler Treese,95.0,"From the opening stages to its thrilling conclusion, every single moment within SUPERHOT is a memorable one. Even a year removed from its initial release, its innovations are unmatched. Even those that aren't typically a fan of the genre owe it to themselves to check out one of the finest games released in years.",2017-07-22T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c0e8,CGMagazine,Alex Avard,80.0,"A novel and brilliantly executed concept, regrettably dimmed by self-defeating structural choices.",2017-07-21T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c0e3,Hobby Consolas,David Martinez,78.0,"Although it looks like a FPS, Superhot is a puzzle game. The VR experience is great, but the game is too short and sometimes it can be frustrating. Art direction is simple, but works great.",2017-07-21T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c0d7,Gert Lush Gaming,Jim Smale,78.0,You feel like a badass,2017-07-18T04:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c0dd,NEOsite,Kacper Mądry,85.0,Idea and execution – for that two things everybody should try SUPERHOT themselves. The only thing I regret is that the campaign makes pretty short experience.,2017-07-17T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c0da,PlayStation Universe,John-Paul Jones,80.0,"A uniquely innovative shooter with imagination to spare, there is nothing quite like Superhot.",2017-07-17T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c0e0,SA Gamer,Marko Swanepoel,80.0,"A pure and exhilarating shooter with its own unique twists, SUPERHOT hits many right notes as you partake in its bullet ballet. However, the game struggles to have any lasting power and you will start to grow tired after you have finished the story and played some of the challenges. It's still fantastic to play when you have some time to kill and the level of satisfaction remains remarkably consistent. SUPER. HOT. SUPER. HOT",2017-07-16T04:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c117,Pure Playstation,Jeremy Peterson,84.0,"This bullet-dance is a joy to play. Like most things worthy of your time, it's tough to master, but feels damn near rapturous when you do. Whether you choose to play the flat version or the VR version, play this game.",2017-07-14T04:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86740f93765d677875c148,Chalgyr's Game Room,Nick Herber,83.0,"SUPERHOT VR is a creative game that makes you think about that next move - and then allows you to carry it out in fantastic fashion due to its movement / time-freeze mechanic. Adding the Oculus to mix is just a perfect fit, with great controls and crisp visuals that throw you right into the action.",2016-12-13T05:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86740e93765d677875c09c,GameSkinny,Jeremy Brown,70.0,Superhot's unique and entertaining core mechanic is brought down by its technical and design  flaws.,2016-09-21T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86741093765d677875c162,Pixelophobia,Łukasz Ankudo,70.0,SUPERHOT is a great shooter. A breath of fresh air into the genre. The time moves only when you move which allows you to craft amazing action scenes and progress through story that many may call prophecy.,2016-08-04T04:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86740e93765d677875c01f,Cubed3,Jordan Hurst,70.0,"The number of abilities successfully translated from ""scripted sequences only"" to organic gameplay is usually a solid metric of an action game's quality, and by that criteria, SUPERHOT excels. Its intense gameplay and layered narrative will delight fans of both the aggressive and the analytical simultaneously. While a lot of its innovation is clearly untested, its memetic presence is sure to be a talking point among indie fans for a long time to come.",2016-06-15T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740e93765d677875c051,Rectify Gaming,Weston Terry,85.0,SUPERHOT is fantastic,2016-05-19T04:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86740e93765d677875c011,TrueAchievements,Marc Caccamise,90.0,"For several reasons, the game is one of the most innovative shooters in years and should provide players with many hours of entertainment.",2016-05-18T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740d93765d677875bf6b,ZTGD,Ken McKown,65.0,"I wanted to love Superhot more than I did, but its simplistic design and lack of variety really hurt it, even with its short campaign length. Still, there is nothing like it out there, and I applaud the developer for executing such a unique idea on the first try.",2016-05-12T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740e93765d677875c05a,The Vertical Slice,Chris Roberto,100.0,"The simplicity mixed with the interesting setting and graphics have concocted a wonderful combination that I don't think many people other than the devs or Kickstarter backers even thought possible, and for that we need to commend them.  Innovative is one word you could use, but I think it may be too understated.  Once you get into SUPERHOT you may not want to put it down, and honestly, I think that's something the creators were striving for.",2016-05-03T04:00:00.000Z,False,42ccb715787e47f48648159060135ef1
5d86740e93765d677875c017,We Got This Covered,Chad Goodmurphy,70.0,"Superhot is a very unique take on the first-person shooter genre, and one that deserves attention. Although it's short and has some issues, it's a welcomed addition to the Xbox One's games library.",2016-05-03T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
5d86740e93765d677875c008,Player.One,Bob Fekete,80.0,SUPERHOT on Xbox One is everything that was good about SUPERHOT on PC,2016-05-03T04:00:00.000Z,True,42ccb715787e47f48648159060135ef1
615885849f4312e92e327894,Hey Poor Player,Heather Johnson Yu,80.0,"Manifold Garden is a serotonin-inducing triumph of a puzzle game that will captivate anyone who loves abstract aesthetics. Every single frame of this game is a screenshot, and every puzzle one that challenges the brain to think of the world in a more incorporeal manner. If M.C. Escher is your favorite MC, Manifold Garden is an absolute must-play, and I cannot envision a better platform for this geometric garden than PC.",2021-10-01T00:00:00.000Z,False,23614423f0b7437b97b78b70a96b7e92
60bac9442e2890d254159885,GBAtemp,Ben Sellwood,70.0,"I want to love this game, but I don't. It's an exquisite piece of design with a beautiful aesthetic that just needs a little more sense of direction in my honest opinion. Explorers and puzzlers will grow to love this game, but casual players looking for a coffee time headscratcher will probably grow tired of the scale and endless searching around for something to do quickly.",2021-06-05T00:00:00.000Z,True,23614423f0b7437b97b78b70a96b7e92
60ad74f457ed0e0490ae2d10,TheSixthAxis,Aran Suddi,90.0,"Manifold Garden is a fantastic puzzle game with a distinctive style. It adds challenge and new elements gradually, using colour within puzzle solutions in a way that keep things fresh. Highly recommended for puzzle game fans.",2021-05-25T00:00:00.000Z,True,23614423f0b7437b97b78b70a96b7e92
60a816f557ed0e0490ae2488,PlayStation LifeStyle,Paulmichael Contreras,90.0,"Manifold Garden sure took its time to reach us, but the wait has been worth it. This is a beautiful puzzle game that stretches your spatial reasoning, but not immensely so. The difficulty could have been increased, but designing and then developing these complex spaces that loop forever was no doubt a huge challenge on its own. Play Manifold Garden to engage your brain in a different method of thinking. While short, completing this puzzler will give you an immense feeling of satisfaction, and it is well worth the $19.99 asking price. Get ready to think with relativity.",2021-05-21T00:00:00.000Z,True,23614423f0b7437b97b78b70a96b7e92
60a6ca1e57ed0e0490ae22fe,COGconnected,Rhett Waselenchuk,85.0,"I don’t know if I would say I had a “blast” with Manifold Garden, but that’s only because I suck at puzzle games. What I do know is make no mistake; this one should not be missed if you consider yourself a riddle aficionado. Absolutely brilliant visuals make way for genuinely engaging levels that had me scratching my head and pumping my fist in victory. Sure, there are a few minor setbacks, the main one being problems with the pacing. But all-in-all, Manifold Garden is fantastic.",2021-05-20T00:00:00.000Z,True,23614423f0b7437b97b78b70a96b7e92
60a693c757ed0e0490ae22be,GamePitt,Rob Pitt,90.0,"Manifold Garden is a puzzle game that’ll blow your mind, challenge you, and please both your eyes and ears. Despite looking very simplistic in still images, the game is stunning with its perfect use of subtle colours and non-textured design, delivering a unique-looking experience that will stick with you for a long time. The infinite nature of the game will leave you in awe as you fall into the never-ending depths, forcing you to think outside of the box in order to discover the solutions to the many, many increasingly difficult and tricky puzzles. If you consider video games to be art, Manifold Garden is a masterpiece.",2021-05-20T00:00:00.000Z,False,23614423f0b7437b97b78b70a96b7e92
602343580f8974118c93a8d3,Seafoam Gaming,Connor Nichols,70.0,"I’m happy to say that Manifold Garden is one of the few first person games I found myself enjoying immensely with little fiddling required. The puzzles are tricky and the lack of hints is definitely not for everyone, but the gorgeous world, tight controls and ease of access make for a fun experience worth playing to the end if you can.",2021-02-09T00:00:00.000Z,False,23614423f0b7437b97b78b70a96b7e92
5fc91a2b038871749d4178fe,Cubed3,Michael McCann,80.0,"Whether it's the influence of all the shapes and all the colours, or the enjoyable ""clack"" sound of cubes tapping along staircases, Manifold Garden is totally hypnotic. It's easy to get lost in a flow state while traversing between cubes to switches and other cubes, imbibing in the phenomenal, ever building soundtrack. It has none of the script or context of a title like Portal, but one would easily suspect that that would conflict with the undiluted audio-visual treat that this experience proffers. Manifold Garden builds a compelling, meditative world, and easily stands on its own merit as a highly recommended first person puzzle. It is short but sweet, as they say, and paced excellently. Jumping off into the abyss, and thinking about how to solve the next puzzle will never fail to reward - it makes one feel clever and always fits within the framework of rules which were previously set.",2020-12-03T00:00:00.000Z,True,23614423f0b7437b97b78b70a96b7e92
5f952097fce0972e4e5f8956,Pixel Arts,Parham Aghakhani,80.0,"in the end, it can be said that Manifold Garden is a very worthy puzzle title. Although the game environments are designed to be very simple, they often find a special beauty during the gameplay, especially in Photo Mode, and the puzzles in them are also cleverly designed and challenge your mind. However, this particular identity of the game will not be to the liking of a number of players, especially those who have problems with the special and three-dimensional nature of the puzzles.",2020-10-22T00:00:00.000Z,False,23614423f0b7437b97b78b70a96b7e92
5f8b3f32fce0972e4e5f7be0,Rapid Reviews UK,Alicia Brunskill	,100.0,"After finishing my play-though of Manifold Garden, I’ve been left with a strange mix of elation and melancholy; a longing for just one more of those beautifully crafted, wonderfully challenging and intensely peaceful levels. Yes, it’s fair to say that I loved playing this game.

Everything about Manifold Garden is right up my street; it has a unique concept, a compelling soundtrack and it’s full of intriguing puzzles and impressive visuals. It fills your mind with the experience it creates so that it’s easy to lose yourself in the game without feeling time pass. All of this combined is my equivalent of gaming catnip.",2020-09-30T00:00:00.000Z,False,23614423f0b7437b97b78b70a96b7e92
5f6b8eb828aef53c803054a0,33bits,Ismael Mercado Sánchez,85.0,Manifold Garden is excellent visual poetry with different perspectives. It will make us think deeply at certain times and even get confused. It is short but it is compensated by its elaborate development and precious audiovisual section.,2020-09-23T00:00:00.000Z,False,23614423f0b7437b97b78b70a96b7e92
5f721421cc71e361680c8ab9,Marooners' Rock,Frank Ventimiglia,66.0,Manifold Garden proves that a game doesn’t need a narrative to be enjoyable!,2020-09-22T00:00:00.000Z,False,23614423f0b7437b97b78b70a96b7e92
5f538c1bf7c1f130627f4f24,Nintendo Life,Stuart Gipp,60.0,"Manifold Garden is a lovely game, but sometimes the ""game"" bit gets a little in the way.",2020-09-05T00:00:00.000Z,True,23614423f0b7437b97b78b70a96b7e92
5f506c2bf7c1f130627f484a,PSX Brasil,Paulo Roberto Montanaro,90.0,"Manifold Garden is probably one of the best and most daring puzzle games of the past two decades. Referring to the greatest classics of the genre, it manages to present an absolutely simple concept both in terms of aesthetics and gameplay, with the right rhythm in beautiful and ingenious challenges.",2020-09-03T00:00:00.000Z,True,23614423f0b7437b97b78b70a96b7e92
