id,company,author,rating,comment,date,top_critic,game_id
613e8699c4db5994a488ec23,Console Creatures,Bobby Pashalidis,80.0,"F.I.S.T.: Forged In Shadow Torch may share similar elements of the Metroidvania genre, but TiGames has meticulously created its own unique spin to great success. Offering a challenging, rewarding, and ultimately fun experience, the game is a blast from start to finish thanks to succinct combat and well-executed exploration. Packed with tons of details and smart design choices, Rayton’s story may be familiar but the experience is exciting all the same.",2021-09-12T00:00:00.000Z,False,6e708b1e608f446eaa80488d26b7444b
613c187cc3fe3874ae828696,WayTooManyGames,Leonardo Faria,90.0,"F.I.S.T.: Forged In Shadow Torch came from out of nowhere and captivated me with its fantastic controls and map design. Even if its story and voice acting can be a bit dull at times, its presentation and gameplay more than make up for any budgetary setbacks found along the way. If this is what we should expect from metroidvanias in this upcoming generation of games, then F.I.S.T. has already set the bar very high and for that I’m thankful.",2021-09-10T00:00:00.000Z,False,6e708b1e608f446eaa80488d26b7444b
613b61e464f4324fcd14d26c,GameSpew,Richard Seagrave,80.0,"The odd gameplay issue aside, F.I.S.T.: Forged in Shadow Torch is one of the most enjoyable Metroidvanias you can play right now. While you probably won’t care about its story, it’s easy to fall in love with the game’s detailed world and somewhat cute characters. It’s the thrilling combat and raft of collectibles and upgrades to find that will have you going back to it time and time again, however, keen to make Rayton the powerful hero he’s destined to be.",2021-09-10T00:00:00.000Z,True,6e708b1e608f446eaa80488d26b7444b
6139fcac64f4324fcd14d0cf,Cubed3,Luke Hemming,90.0,"Personally, rarely does a Metroidvania game capture the imagination, often being lost to the backlog due to their constant trial and error navigation and repetitive backtracking. With that thought at the forefront, it's a credit to developers TiGAMES that F.I.S.T.: Forged In Shadow Torch still hasn't been put out to pasture in the backlog farm. Everything about this title is a joy and great, engaging gameplay is complimented by a beautiful world that springs to life on the PS5 both visually in its setting as well as its characters and stories. Top this off with a great protagonist and you have a game of the year contender in every respect. Metroid Dread? Who needs it.",2021-09-09T00:00:00.000Z,True,6e708b1e608f446eaa80488d26b7444b
6137f0567257ea23f275e9d6,PlayStation LifeStyle,Blake Grundman,85.0,"While it may not redefine the Metroidvania style of games by any stretch of the imagination, F.I.S.T.: Forged in Shadow Torch is a stellar example of the genre done right. Featuring mildly interesting characters, a world teeming with life, and a well-designed map that is very player-friendly, it genuinely feels like it does damn near everything right. As long as you don't mind an occasional table flip encounter here and there, this is a hare-raising adventure for the ages.",2021-09-07T00:00:00.000Z,True,6e708b1e608f446eaa80488d26b7444b
6137badbea2645107126e053,JVL,Nyam Hazz,85.0,"If the artistic direction of F.I.S.T.: Forged In Shadow Torch with its anthropomorphic orientation in a diesel punk universe is remarkable, it is not its only strength. The title is indeed very solid, both in its platform aspect and in the very fluid and dynamic combat phases.",2021-09-07T00:00:00.000Z,True,6e708b1e608f446eaa80488d26b7444b
61379942ea2645107126df3d,Destructoid,Chris Moyse,80.0,"F.I.S.T.: Forged in Shadow Torch is an exemplary action-adventure, packed full of heartfelt detail and design, daubed in a grimy-yet-absorbing aesthetic, and powered with punchy, satisfying combat. While some of its elements will be over-familiar to genre fans, the originalities still shine through, resulting in a brilliant-looking, great-playing metroidvania that will delight players, whether they have a fluffy tail or otherwise. Heed my words: It’s most definitely wabbit season.",2021-09-07T00:00:00.000Z,True,6e708b1e608f446eaa80488d26b7444b
61375bcbea2645107126deae,Oyungezer Online,Eren Eryürekli,85.0,"F.I.S.T. literally smashes its fist on the table and says ""here I am"" heralds China's arrival in video game industry.",2021-09-07T00:00:00.000Z,True,6e708b1e608f446eaa80488d26b7444b
61375380ea2645107126de7a,Explosion Network,Dylan Blight,85.0,"The little developer that could, TiGames, more than deliver with F.I.S.T, an instant must-play for Metroidvania fans and one of my favourite games this year.",2021-09-07T00:00:00.000Z,False,6e708b1e608f446eaa80488d26b7444b
6137387dea2645107126de6f,Twinfinite,Jake Su,80.0,"All in all, F.I.S.T: Forged in Shadow Torch is an excellent offering that is surprisingly getting very little marketing at launch. With a great aesthetic, an engaging enough narrative, together with challenging combat and rewarding Metroidvania exploration, this is one resistance movement everyone should be signing on for.",2021-09-07T00:00:00.000Z,True,6e708b1e608f446eaa80488d26b7444b
6138c5bd5184774561133f05,Noisy Pixel,Azario Lopez,90.0,"F.I.S.T.: Forged In Shadow Torch is a gorgeous Metroidvania that tells a much better story than any anthropomorphic narrative has a right to tell. It’s emotional and engaging during each scene brought together with challenging moments of action and puzzle-platforming. This game respects your time, but some moments can drag on due to limited fast travel and some confusing objectives. Who cares though, you’re a rabbit with a robotic fist attached to your back; how cool is that!?",2021-09-06T00:00:00.000Z,False,6e708b1e608f446eaa80488d26b7444b
6138a1927257ea23f275ea08,WellPlayed,Adam Ryan,75.0,"Standing out among the Metroidvania crowd is tough, but with satisfying combat, great platforming and a cleverly designed and well thought out world, F.I.S.T. more than manages to stand on its own lucky feet.",2021-09-06T00:00:00.000Z,False,6e708b1e608f446eaa80488d26b7444b
6137b83cea2645107126e047,GamingBolt,Steven Mattern,70.0,"Aside from rigid combat and some visual hiccups, F.I.S.T.: Forged in Shadow Torch delivers a unique world with an intriguing narrative and tight traversal.",2021-09-06T00:00:00.000Z,True,6e708b1e608f446eaa80488d26b7444b
61376a13ea2645107126debb,TheSixthAxis,Adrian Burrows,70.0,"F.I.S.T. offers a rock-solid Metroidvania experience that I enjoyed greatly. Chunky combat, glorious level design and well-hidden secrets are what gets me out of bed in the morning, and F.I.S.T provided all of that and terrifying talking bears too. Unfortunately, I can't overlook the technical issues that plague proceedings. If TiGames sort out the problems with a rapid patch then this would be a game that's much easier to recommend.",2021-09-06T00:00:00.000Z,True,6e708b1e608f446eaa80488d26b7444b
61367125ea2645107126ddfc,Game Informer,Marcus Stewart,85.0,"Punching through F.I.S.T. only gets better thanks to its evolving combat. Mapping every inch of the world is an engrossing, good time",2021-09-06T00:00:00.000Z,True,6e708b1e608f446eaa80488d26b7444b
61dc2fdc9e5c48c548d6b283,GameGrin,Artura Dawn,90.0,"Northgard is one of the prettiest titles in the genre, and with a very addicting gameplay loop, players are sure to spend several dozen hours to it.",2022-01-10T00:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5e5facfabdf729557ef42948,neXGam,Michael Tausendpfund,77.0,"With Northgard, Shiro Games has already proven on PC that they have created a fun and long-term, entertaining strategy game with the Vikings from the far north. The port to the switch was also successful, although a few minor flaws cloud the overall impression. In particular, I found the small font size exhausting in the long run, hopefully an adjustment of the size will be patched here, or at least a setting in which you can set it yourself. In terms of gameplay itself, there is little else to complain about, so that genre fans can look forward to a successful representative of the development strategy.",2020-01-16T00:00:00.000Z,False,fe25372005a64796a61dd122fb6e2b7f
5df8d614239b721b0efd9534,FNintendo,André Silva,80.0,"Northgard is a gem of a real-time strategy game and a marvel to play thanks to its exquisite art style, magnificent handheld experience, immensely long lifespan and the myriad of details and elements that form the whole game. A truly remarkable work that's set to capture the attention of fans of RTS and of anyone who enjoys lengthy, engaging and ambitious experiences.",2019-12-17T00:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5de5bd32ad4f81777e1f4133,Game Freaks 365,Joey Anderson,80.0,"If you've enjoyed games like Warcraft, The Settlers, Civilization, or Age of Empires you can find a home here with these Norsemen. However, it's not the most welcoming game for newcomers to the genre.",2019-11-07T00:00:00.000Z,False,fe25372005a64796a61dd122fb6e2b7f
5db9563ac55ae12d47d2b1b5,The Digital Fix,James Eckhoff,70.0,"Northgard certainly is not a bad game by any means, though I felt myself wanting it to be more of a game. Whether simplified for console release or not, I found myself craving more depth throughout my time in this Norse world.",2019-10-30T00:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5da89f81c7c36e55d01edeab,Pure Nintendo,James Colozzi,100.0,"Northgard is a fantastic, well put together title. I found it to be challenging enough to keep me at it, but not over the top and unbalanced. Vikings conquering, smashing, and crushing enemies is a lot of fun! Get this game if you're an RTS fan, it's a must-have.",2019-10-17T00:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5debd775ad4f81777e1f4ff9,Chalgyr's Game Room,Nick Herber,75.0,"Northgard is an accessible strategy game on consoles, and that in and of itself makes it appealing for those who might be new to the genre. The brightly colored visuals are appealing, even if the rest of the presentation is relatively average, but where Northgard really starts to shine is in its surprisingly depth of strategy the longer your session runs. Weather, different clans and a variety of ways to claim victory help to make for varied, entertaining sessions well worth a play.",2019-10-16T00:00:00.000Z,False,fe25372005a64796a61dd122fb6e2b7f
5d94f1bffb2612131ba537a0,PlayStation LifeStyle,Jenny Jones,70.0,"The game can be quite the challenge until you really get the hang of all the various systems, being able to manage what your people do and who they fight is incredibly addictive. It's also really thrilling whenever you manage to pull your clan back from the brink of disaster. If you're a fan of strategy games then it's definitely worth giving Northgard a try.",2019-10-02T00:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5d8b6ab26fb37f1499e4f870,NintendoWorldReport,Matthew Zawodniak,70.0,"Overall, Northgard is a wonderful strategy game despite its shortcomings. The rough edges can make it tough for newcomers to the genre to get invested, but if you're a fan of strategy games or able to tough it out through the warts until everything clicks, then you're in for a treat. The Switch is a natural fit for the 4X genre, and Northgard is a prime example of the potential that this style of strategy game can have outside the PC ecosystem.",2019-09-25T00:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5d8b6ac26fb37f1499e4f872,VGChartz,Jacob James,70.0,"The Switch port has its shortcomings compared to the PC original, but portability makes the trade-off worthwhile.",2019-09-24T23:00:00.000Z,False,fe25372005a64796a61dd122fb6e2b7f
5d867bb593765d677878c8b9,GameSkinny,Jonathan Moore,70.0,"While Ragnarok brings a lot of interesting new elements to Northgard, the update ultimately feels like somewhat of a mixed bag.",2018-10-06T04:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5d867bb593765d677878c8a4,Game Debate,Shaheryar Ehsan-i-Haque,80.0,"All in all, it has to be said that Northgard is an extremely promising premise. It has a good storyline with challenging campaigns. While there are some minor hiccups here and there, overall, it's an awesome addition to the RTS genre.",2018-05-12T04:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5d867bb593765d677878c853,Videospielkombinat,Wyzzlex,80.0,"Northgard is a very polished game. The controls are intuitive, the gameplay is fluent and it's great both in singleplayer and multiplayer.",2018-04-28T04:00:00.000Z,False,fe25372005a64796a61dd122fb6e2b7f
5d867bb593765d677878c8a9,SomHráč.sk,Miroslav Slemenský,70.0,"Northgard isn't a perfect successor to The Settlers series, but thanks to its gripping single player campaign and well-done multiplayer with balanced factions, it deserves your attention.",2018-04-11T04:00:00.000Z,False,fe25372005a64796a61dd122fb6e2b7f
5d867bb693765d677878c8f5,GRYOnline.pl,Adam Zechenter,85.0,"Northgard is a surprisingly great game. It will appeal both to fans of The Settlers series and to enthusiasts of multiplayer strategies. Additionally, it sounds nice, looks decent and it has a high replay value.  Even the single-player campaign is well-made and interesting. Northgard is a great example of perfecting the use of Early Access.",2018-04-03T04:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5d867bb593765d677878c886,SA Gamer,Garth Holden,85.0,Northgard takes some of the best elements of your favourite old RTS games and breathes life into them with an economic management twist. A tighter campaign would launch this into greatness.,2018-04-03T04:00:00.000Z,False,fe25372005a64796a61dd122fb6e2b7f
5d867bb593765d677878c8c0,PC Gamer,Fraser Brown,84.0,"Northgard is a surprising, elegant RTS that's laden with a very dull story.",2018-03-19T04:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5d867bb593765d677878c84d,God is a Geek,Dale Emasiri,80.0,Northgard is a must-play game for fans of the genre and could serve as a very good starting point for the newcomers who are just discovering RTS games for the first time.,2018-03-19T04:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5d867bb593765d677878c87d,Spaziogames,Daniele Spelta,80.0,"Northgard is a good and different RTS, that brings back the memory to The Settlers series. It has few mechanics, but all works well.",2018-03-18T04:00:00.000Z,True,fe25372005a64796a61dd122fb6e2b7f
5d867eaf93765d67787a0422,PSX Brasil,Ivan Nikolai Barkow Castilho,80.0,"Trials Rising continues with the intentions of its predecessors, offering a very difficult and addictive challenge, as well as a great design of stages. However, the grind that the game requires at a certain point and the lootboxes system are negative points that take away the shining of the title.",2019-04-01T04:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867eaf93765d67787a0417,pressakey.com,Tim Bissinger,40.0,"Trials was expanded from a wonderfully purist arcade title to a big Game as a Service - including Lootboxes, real money integration and embarrassing ingratiation with the Fortnite target group. So at least I don't enjoy trials anymore, although the playful core belongs to the best of the series. Too bad about the great level design.",2019-03-27T04:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eaf93765d67787a0401,PushStartPlay,Richard Lee Breslin,80.0,Trials Rising is better than ever and it’s even more fun on the Nintendo Switch,2019-03-26T04:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a03d1,Glitched Africa,Marco Cocomello,75.0,It is the great recipe that we have loved for years with new locations and a load of in-game purchases.,2019-03-24T04:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eaf93765d67787a040d,Switch Player,Nick Hanchet,50.0,"Trials Rising is the latest of the nearly-20 year phenomenon which, unfortunately, proves that less can indeed be more. The addition of the mid-game grind immediately dissuades the player from continuing and, coupled with the Switch version’s shortcomings, only highlights how great we used to have it.",2019-03-21T04:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5f2949efd88e035744c1e05a,Enternity.gr,Bill Georgakopoulos,70.0,"Staying true to its essence, Trials Rising becomes friendlier to those less familiar with the title and manages to raise the bar of difficulty for the fanatics.",2019-03-20T00:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a03ce,PlayStation Galaxy,Lexuzze Tablante,70.0,"Trials Rising, as far as everyone is concerned, fulfills your wildest dream of doing idiotic flips, crazy hoops, and mindless stunts that are deemed nearly impossible in real-life for kicks even if the game rewards you with blatantly horrible and bland cosmetics.",2019-03-14T04:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a03dd,Fintendo,Ville Kovanen,80.0,"""The challenge rises up to new level.""",2019-03-13T04:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a03e0,FingerGuns,Greg Hicks,80.0,"It’s a very solid and responsive racer, reminiscent of its earlier iterations that kept the racing tight and less over-the-top lunacy. It’s got its hooks back in to me, pushing me to keep getting those top times and not bogging us down with eight minute long spectacle tracks.
That being said, it’s hard to ignore the incessant use of microtransactions and what it brings with it, the in your face constant reminders about loot crates and such. It taints the experience that it’s saving grace is really in the gameplay, that all the bumf just spoils it somewhat.",2019-03-12T04:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eaf93765d67787a0407,Nintendo Insider,Darren Palma,80.0,"Call me old fashioned, but when it comes to wanting a simple structured progression system akin to Trials Evolution, Trials Rising’s tendency to shamelessly Michael Bay the presentation did leave me pining for simpler times. However, I still found Trials Rising incredibly engrossing enough to fill dinner breaks and free time with the convenient ability to master the bunny hop anytime and anywhere.",2019-03-11T04:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5e6a6f5dbdf729557ef444af,Pixel Arts,Danial Dehghani,85.0,"in the end, if you want a challenging game and you are ready to go one track over and over again to set the best record, don't even hesitate to try Trail Rising.",2019-03-10T00:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a03d4,SECTOR.sk,Peter Dragula,80.0,Physics-bending motorcycle racing continues. Without big innovations but still so much fun!,2019-03-08T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a03c8,VideoTime,Jesus Mendoza,85.0,"Extreme sports video games have been very competitive, but have been losing attention from the videogame community.",2019-03-08T05:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a03da,Hu3br,Lucas Moura,70.0,"Trials Rising boasts one of the best track selections of the entire franchise. Sadly, paired with forced online connectivity, convoluted menus and completely unnecessary lootboxes.",2019-03-07T05:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a0395,Worth Playing,Cody Medellin,80.0,Trials Rising is a very good game and a return to form for the series.,2019-03-07T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a0383,Electric Bento,Neil Curry,84.0,"I had a lot of fun with Trials Rising. There were so many times I would sit down to play for a 20-minute session, and then two hours would go by.",2019-03-07T05:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a0386,Game Informer,Matt Miller,73.0,"Crazy motorbike obstacles will likely always be fun, but a grindy progression loop drags your cycle into the mud",2019-03-05T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a037d,Wolf's Gaming Blog,Baden Ronie,70.0,"Trials: Rising is a tricky one to score. At its very core what makes the Trials games so addictive, so satisfying and so god-damn rewarding is still present. Once again I found myself clutching the controller at 3am with a slightly manic expression plastered across my sweat-covered face, mumbling something about needing to bounce the back wheel off that edge to shave off some time. Once again, I found myself thinking, “Just one more go. Alright, maybe two.” again and again and again. It’s just irritating that Trials, arguably the quintessential example of a sleek game, has got bloated in this latest iteration.",2019-03-05T05:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a0378,GameSpace,William Murphy,82.0,"For my money, Trials Rising is simply worth every penny. It's a rare game that I'm finished reviewing and still want to play. ",2019-03-05T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a0350,ZTGD,Ken McKown,80.0,Trials Rising is a great package for a small price. ,2019-03-05T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a0393,Xbox Achievements,Richard Walker,80.0,"Keeping the core fundamentals intact, Trials Rising is every bit as enjoyable and challenging as its predecessors, but is marred slightly by the introduction of a pointless levelling system that only serves to lock off tracks and force you to needlessly grind. That core Trials gameplay is still sensational, though.",2019-03-04T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a035d,CGMagazine,Joseph DeClara,70.0,"Trials Rising, another excellent racing platformer hybrid, is bogged down slightly by an ugly loot box economy and an unnecessary leveling system.",2019-03-04T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a0354,AusGamers,Steve Farrelly,90.0,"And like Trials and RedLynx, for that last joke, sorry not sorry.",2019-03-04T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a035f,GearNuke,Khurram Imtiaz,80.0,"Trials is not an easy series, and Trials Rising continues the trend of making you as frustrated as possible. It is annoying but also strangely satisfying if you conquer a tough track. The progression system is a little flawed but with the new multiplayer mode, this feels like a complete package.",2019-03-03T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a0352,New Game Network,Tim Reid,75.0,"Trials Rising offers up a great set of tracks with a good difficulty curve and the most fleshed out multiplayer options the series has ever had, though forced grinding to unlock later tracks in the campaign and intermittent performance problems create the kind of barriers you didn't want to see.",2019-03-03T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867eae93765d67787a03d7,Bazimag,Mahdi Eftekhari,70.0,"Trials Rising is a 2.5D racing game that because of shortcomings of its developer team can't become anything more than a entertaining game. However there are some big and small charms in it that can convince the fans of series or even other gamers to experience the game; although this experience isn't complete and faultless, but it's definitely lovely and enjoyable.",2019-03-02T05:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a0362,FNintendo,Pedro Mesquita,70.0,"Trials Rising is the latest game in the Trials series, a name associated with very high and demanding difficulty levels. This chapter brings to the Nintendo Switch a game that is both very fun but also affected by technical flaws. While the experience is mostly positive, it's important that the flaws get corrected through updates, as that would significantly improve the experience.",2019-03-02T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867eaf93765d67787a0410,Unboxholics,Γιάννης Φανίδης,80.0,"If you are a fan of the Trials series, it is worth investing your time.",2019-03-01T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a035a,Saving Content,Scott Ellison II,80.0,"After Trials Fusion, it was unclear where the series would be going from there. Trials Rising feels refreshing and more down to Earth this time around. It never fails to impress, make you laugh, or affirm you’re in complete control. This is a game that’s always fun to pick up and play, even if the things like gear crates and load times on the periphery aren’t. It’s clear RedLynx haven’t run out of tricks yet, and Trials Rising cements that – this is the best Trials has felt yet.",2019-03-01T05:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a0358,Just Push Start,Damian Seeto,80.0,"Overall, Trials Rising doesn't change too much of its formula, but this is a good thing because the Trials series has always been challenging and addictive. The new Tandem Bike mode is full of fun, but the single player mode might upset some fans due to its new progression system. Other than that, most Trials fans will love this new entry and what it has to offer.",2019-03-01T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a034e,PCGamesN,Ben Maxwell,90.0,"A marvellously accomplished realisation of RedLynx's deranged vision for the series, which somehow manages to be both the most accessible and most unforgiving Trials game to date.Ben Maxwell",2019-03-01T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867eaf93765d67787a040a,MSPoweruser,Lewis White,80.0,"Trials Rising still feels like an extension of Trials Evolution. It may not feel like the true big-budget sequel that many still crave for, but then Trials is an iterative series. Instead, Rising is more of the same just slightly more polished than what we’ve experienced before. It’s not going to break minds, it’s just a great motorsport puzzler.",2019-02-28T05:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a0331,Guardian,Keza MacDonald,80.0,"Pure two-wheeled thrills drive this motorbike racing game, as you hurtle over spectacularly wild tracks around the world. Just avoid the acorns",2019-02-28T05:00:00.000Z,True,cb362a4d9a2d42dda1005021522ca733
5d867ead93765d67787a032c,Flickering Myth,Shaun Munro,75.0,"If you can withstand Trials Rising‘s needless XP grind, it finds the series in classic “video-game-as-cocaine” form.",2019-02-28T05:00:00.000Z,False,cb362a4d9a2d42dda1005021522ca733
5d86737193765d677875878c,Pure Nintendo,Kaelyn Daugherty,75.0,"Prison Architect is a fun building game where you get to manage your own prison. It's a little too complex at times and I don't like some of the artwork, but the pros outweigh the cons. I recommend checking it out if you're a fan of sim games.",2018-10-29T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737193765d67787587a1,NintendoWorldReport,Joel DeWitte,80.0,"It should be noted that the Switch version is meant to also include an Escape Mode where you control an inmate trying to find their way out. For the purposes of this review, we haven't been able to check it out. Despite that omission, it's not hard to pour a bunch of time into Prison Architect, and I am happy to recommend it to anyone looking for a sim game to play on their couch.",2018-10-09T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737193765d677875879e,Destructoid,Joel Peterson,85.0,"I like computer books. I have a shelf packed with programming textbooks, stories about the industry, and a library of eBooks on various languages I learn and work with. I also have one oddity published by O'Reily called Getting Started With Dwarf Fortress.    Of course Dwarf Fortress is not a programming language, but a game. An infamous game known for an incredible depth of complexity and one of the worst user interfaces ever built. Aside the fact that the game is comprised entirely of ASCII characters, it is difficult enough to parse that it has its own sizeable text box. A shame considering it is one of the most unique and wonderful games around.I never mastered Dwarf Fortress, but it stoked the fires of my interest in the simulation genre and as the years have gone by there have been plenty of interesting clones of the game. Prison Architect is one such game, and while it chooses to ditch the mind boggling scope of Dwarf Fortress and focus the player on a singular task, it is not any worse off or lacking in depth because of this. After hanging around on PC, it has made its way to the Nintendo Switch, making it (for now...Rimworld, anyone?) the only notable title like it on the console.",2018-10-06T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737193765d6778758792,Fintendo,Ville Kovanen,70.0,"""A warden can also be an architect""",2018-09-04T00:00:00.000Z,False,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737193765d67787587a4,Nintendo Life,Dom Reseigh-Lincoln,80.0,"It's still an awkward fit for console controls, but the game beneath them is worth the effort nonetheless.",2018-08-24T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737193765d677875879b,ZTGD,Wyatt Daniels,80.0,"Prison Architect allows for freedom and creativity with its deep simulation systems and the multitude of player options. Players may become surprisingly invested in their prison and in their prisoners, something that can only be achieved by letting them mess with every small detail.",2017-07-14T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737293765d677875880f,ComiConverse,Alan Stock,80.0,"If you can persevere through the game's poor useability, you'll find a complex and compelling sim with many player stories to tell.",2016-09-26T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737193765d6778758798,GameCynic,Damien King,82.0,"Despite the occasional bug and some derpy AI here and there, Prison Architect is a solid title that hits all the right notes for simulation fans, taking an obscure concept and transforming it into a fun game that delivers hundreds of hours of playtime.",2016-08-15T04:00:00.000Z,False,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737393765d6778758909,GameCrate,Afroxander,80.0,"Prison Architect isn't the easiest game to delve into, but it provides patient players with a deep, challenging, and entertaining experience.",2016-08-10T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737393765d6778758915,Post Arcade (National Post),Chad Sapieha,80.0,This deep penitentiary construction and simulation game is a lesson why for-profit prisons are destined for corruption and inmate mistreatment,2016-08-03T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737493765d677875893a,Impulsegamer,Daniel Coomans,50.0,"The game definitely suits one who loves crafting games, though as a beginner in the field this game works well as it's fairly user friendly and small enough in scale you won't get lost in it, strangely addictive at times yet not enough to steal you away from the big names in terms of longevity.",2016-07-31T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737393765d6778758903,MonsterVine,Michael Elliott,80.0,Prison Architect is a solid title with an engaging premise and an enjoyable campaign that can last as long as 6 hours or more.,2016-07-27T04:00:00.000Z,False,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737393765d677875890f,PushStartPlay,Brett Claxton,79.0,"Prison Architect: Console Edition hits a lot of the right spots to appeal to fans of strategy and construction games. The fact that it lets you play the game with an emphasis on one or the other if you want, means that it'll appeal to a wider audience.",2016-07-21T04:00:00.000Z,False,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737393765d67787588cc,Gaming Nexus,Randy Kalista,80.0,"A lot of things can behave badly in prison, and I'm not just talking about the prisoners. But Prison Architect told me an engrossing story—and taught me a thing or two—with its tutorial and design.",2016-07-18T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737393765d67787588fe,Gaming Masters,Eddie Stubbington,83.0,Excellent Sandbox with a pointless tutorial,2016-07-17T04:00:00.000Z,False,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737193765d677875878f,Stevivor,Stuart Gollan,75.0,"Prison Architect is an excellent sandbox, a throwback to the days of Bullfrog's Theme series that forces you to balance an eye for aesthetics with pure functionality. Those who don't need to be led by the hand to explore the deep systems at play will find an excellent simulation to lose themselves in, with online sharing options providing a huge selection of prisons to explore, tear down and rebuild. If you can stomach the morality of prisons for profit you will enjoy Prison Architect.",2016-07-14T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737393765d67787588d8,PlayStation Universe,Aaron Varshney,80.0,The pick up and play nature of Prison Architect in tandem with its wealth of gameplay options make this title far outshine its few flaws with a charming and engaging overall package.,2016-07-13T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
5d86737393765d67787588db,TrustedReviews,Richard Tanner,70.0,Prison Architect is a solid simulation experience that raises the stakes thanks to pulling no punches when it comes to human beings being locked-up. A surprise treat.,2016-07-08T04:00:00.000Z,True,cf42bfef8bdc4a3b9db9ae500c9bfe06
