id,company,author,rating,comment,date,top_critic,game_id
5d8675d993765d6778767b22,PLAY Zine,Bojan Jovanovic,75.0,"The game is very likeable, oozes with humor and apart from slightly higher difficulty, isn’t frustrating. Still, controllers and friends are mandatory. It takes a lot to make a stew and Overcooked’s is more than satisfying.",2016-10-09T04:00:00.000Z,False,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767b05,Destructoid,Jordan Devore,85.0,"Aside from from the local-only consideration and some inconsistencies with the scoring criteria and stage layouts, man, what a game. Overcooked is the best co-op experience I've had in recent memory, and despite going back through to fully clear every level, I wish there were more. Don't overlook it.",2016-09-28T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d993765d6778767b1f,New Game Network,Marc Caccamise,83.0,"Overcooked capitalizes on its simple premise and easy controls to offer up a surprisingly challenging and addicting game. With a notable absence of couch co-op games these days for friends, this fills the hole perfectly.",2016-09-26T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767b1a,TechRaptor,Jordan Oloman,95.0,Overcooked belongs in the hall of fame of couch co-op with its delicious blend of tense gameplay and imaginative level design.,2016-09-08T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767b17,Game Informer,Andrew Reiner,83.0,One of those frantic party games that you’ll love screaming at,2016-09-02T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d793765d6778767a62,Twinfinite,Collin MacGregor,70.0,"Overcooked is a fun and colorful game that shouldn’t be overlooked if you have some friends to join you in the adventure. With some of the best level design of any indie game, Overcooked will constantly batter you with new challenges. However, with a lack of any online functionality that clearly handicaps solo players, this dish comes out lukewarm.",2016-08-29T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767b0b,Saving Content,Ed Acosta,80.0,"My time with Overcooked was a blast and it fully gets my recommendation as a buy, even at full price. But be aware that you won't find nearly as much fun to be had unless you bring together a group who will play in your living room, or kitchen; I'm not one to judge.",2016-08-25T04:00:00.000Z,False,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d993765d6778767b40,GameGrin,Owen Chan,80.0,"There isn’t much to write about this, it’s a solid game that’s really fun as a co-op game for a games night/party and a nice family game after the Sunday roast. Video options weren’t key for me, especially if it’s not demanding on the system. But, the caveat to the high score is if it were have sold itself purely as a single player game and at the same RRP, then it might have the issue of being undercooked.",2016-08-23T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d793765d6778767a4e,IGN Italy,Tommaso Campion,72.0,"Overcooked is a fresh title with a curious concept, but the lack of multiplayer modes is a heavy burden on the overall experience.",2016-08-22T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767b14,Pause Resume,Alexandra Collinson,80.0,"Overcooked is a fun game that you can keep coming back to again and again. Couch co-op means you can play with a multitude of different people, giving you endless fun. The only part of this game I didn’t enjoy was when I was playing on my own. You definitely need to get a couple of friends over to enjoy the game fully. At £12.99/$16.99 this game is a steal and definitely worth your time with a few friends.",2016-08-17T04:00:00.000Z,False,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d993765d6778767b2e,SelectButton,Marcus Jones,80.0,"Overcooked's colorful visuals, catchy music, and the simple premise is incredibly fun. It's a great party game that will offer some great fun while still providing a nice challenge to get three stars on all the stages. Since the game uses a three-star ranking system, there's a decent amount of replay value as you attempt to get a higher score each time. There are also nine different competive multiaplyer levels to play with your friends.",2016-08-12T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767afe,Eurogamer,Johnny Chiodini,80.0,This frantic game of kitchen co-operation is farcical couch co-op at its finest.,2016-08-08T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d793765d6778767a38,Areajugones,Iskander Parga,90.0,"Overcooked is a game that could lead the return of the good old couch party games. The kitchens in this game can bring a real chaos to your home, but also lots of fun for you and your best friends..",2016-08-08T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d993765d6778767b49,DigitalCentralMedia,Jordan Micheal,57.0,Overcooked is a fun game with friends but can be extremely boring if you're playing alone. This game is more Undercooked than Overcooked,2016-08-05T04:00:00.000Z,False,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767ad1,CGMagazine,Jed Whitaker,85.0,"You might pull your hair out trying to complete the story mode, but you'll have a blast doing it.",2016-08-04T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767ace,TrueAchievements,Marc Hollinshead,70.0,"Whether you're a long-time fan of strategy titles or someone looking to whet their appetite with something new, Overcooked may satisfy your cravings even if it is just for a short while.",2016-08-04T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767acb,Worth Playing,"Chris ""Atom"" DeAngelus",85.0,"Overcooked is delightful and appropriate for players of all ages. The core mechanics are solid, the cooperative gameplay is enjoyable, and it's a great game from start to finish. Perhaps the only real complaint one can level against it is that the single-player gameplay isn't as enjoyable as the multiplayer. It's simple enough that even people who don't usually play games can pick them up in a heartbeat, making it a great title for families to play together. Overcooked is a charming experience and a fantastic purchase for anyone looking for cooperative local games on the PC.",2016-08-04T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767ac8,Digitally Downloaded,Matt Sainsbury,70.0,"The production values, coupled with the genuinely entertaining multiplayer, help to make this one of the better “casual” games you’ll play this year.",2016-08-04T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d993765d6778767b46,Video Chums,A.J. Maciejewski,84.0,Overcooked is one of the best cooperative multiplayer games that I've ever had the privilege of playing.,2016-08-03T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767ae5,DualShockers,Liam Padfield,80.0,"Overcooked succeeds in creating an intriguing, co-operative experience that is simple enough that anybody could learn to play it within minutes, but complex enough to keep players coming back, perfecting their skills and aiming for higher scores.  I do wish players had the option to play online as well as local, although I realize that the chaos among players over voice chat wouldn’t work as well as when the chaos is sitting right next to you. Despite this, Overcooked is an absolute joy to play. The game combines a unique visual style with simplistic controls and increasingly complex gameplay. Overcooked is the missing addition to your library and one that can be enjoyed by both casual gamers as well as hardcore, high score hunters.",2016-08-03T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767ac5,We Got This Covered,Shaan Joshi,80.0,"While it's not nearly as enjoyable as a solo outing, Overcooked is one of the best party games we've played in years. Just make sure you bring some friends or family along for the ride.",2016-08-03T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
5d8675d893765d6778767ac3,Telegraph,Tom Hoggins,80.0,"Overcooked is the best chaotic, co-operative culinary game you've ever played",2016-08-03T04:00:00.000Z,True,e9428ad618aa45f4b3371b8c8c4f9de9
608ba0f16a418dc538cbabc4,INVEN,Se Yun Jeon,75.0,"The Legend of Heroes: Trails of Cold Steel is one of the chronicles of the ""Trails Series"" that connects the epic. Although there is a discrepancy in it, but it includes well-defined characters and great battles that make sense.",2021-04-29T00:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
605361f0cfbed43e46464942,Movies Games and Tech,Alex Chessun,75.0,"Trails of Cold Steel‘s remaster might just be the best version of the game, but the developer’s barely passable effort makes it hard to recommend as a repeat purchase, with the Japanese audio being the only worthwhile addition. For anime and JRPG fans who haven’t ventured onto Class VII’s campus, it’s an easy recommendation with its excellently crafted world likely to inspire many to embark on the 4-game journey. While its niche appeal might deter a wider audience, those who do give it a shot are unlikely to come away disappointed, despite its rough edges.",2021-02-10T00:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
608ade696a418dc538cbab4e,IGN Korea,Seongho Moon,60.0,"Whether you’re a hardcore Falcom fan or a diehard follower of the ‘Trails’ series, this is the right time to get started with The Legend of Heroes: Trails of Cold Steel Kai. This may be the JRPG which may convert you into a fan in no time. Since the full ‘Trails’ universe promises to become much greater as the story develops, this series will let you know what kind of world you’re getting yourself into. Packed with content and plots to uncover, alongside plenty of side quests to complete as well. Please beware that you’ll eventually notice several repeated character animations and even cringe worthy production value, so take care of your eyes and mind to have enough capacity to absorb them with a grain of salt as you play through.",2021-01-26T00:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86746e93765d677875e9f4,RPGamer,Pascal Tekaia,100.0,"The game is a triumph in world-building and character-driven storytelling, and its combat system is versatile enough to support it through its mammoth eighty-plus-hour runtime.",2019-09-05T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86746e93765d677875e9ed,Blast Away the Game Review,Dustin Murphy,80.0,"With more than 60+ hours of JRPG fun, The Legend of Heroes: Trails of Cold Steel has a lot to offer. Whether it's the added depth to character growth, a slow-burning story that will eventually begin to come to a burning hot conclusion or the meticulously crafted world; Trails of Cold Steel is a diamond in the rough.",2019-07-10T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86746e93765d677875ea04,GamePitt,Rob Pitt,90.0,"For a simple remaster, The Legend of Heroes: Trails of Cold Steel looks and plays great. I say ‘simple’ because there’s not been that many enhancements outside of the visuals. Sure, we get a perfect 60fps, a crystal clear 4k, and the heavenly ‘turbo mode’ which makes traversing the world so much more satisfying, but there’s no extra content, no new chapters, no enhanced backstory, or platform-specific dungeons/areas to visit.
However, a game isn’t as good as it looks, it’s as good as it plays; The Legend of Heroes: Trails of Cold Steel is a bloody brilliant JRPG game which I’m quite ashamed I’ve never actually played before grabbing it on the PS4. The story is very interesting, with lots of separate stories and events going on which all combinate into an intriguing and exciting narrative, combined with very satisfying and strategic combat. The combat itself may look generic and simple from the outside, but once you’ve cranked up the difficulty to eleven, it’s time to turn on your little grey cells as you swap your students on the fly and link them together in order to maximise their efficiency.",2019-06-18T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86746f93765d677875ea65,PlayStation Galaxy,Robert Enciso,80.0,"Overall, Rage 2 is a fun game. Surprisingly a bit short for an open world experience as I was able to beat it at below 14 hours. But it is still worth playing if you are a fan of Doom.",2019-05-30T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86746e93765d677875e9eb,Chalgyr's Game Room,Robert Risdon,60.0,"From a technical standpoint, the port to PlayStation 4 that supports 4k textures, is excellent; it is smooth (minus the wooden, garbage-like animations), bright, and full of intense colors and detailed hand-drawn textures, but a new paint job is not enough to fix what is wrong with The Legend of Heroes: Trails Of Cold Steel … and that is that it is old.",2019-05-03T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86746f93765d677875ea13,NoesPaisparaFrikis,Impozible Julin,83.0,"It's a title that may not call you because of its graphic aspect, which may result slow, very Japanese rhythm if I'm allowed to leave, during the first bars, and obviously, it puts a barrier for anyone who does not have the time or inclination to immerse yourself in all this that he proposes in perfect English.",2019-04-21T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86746e93765d677875e9e4,GearNuke,Danial Arshad Khan,90.0,"If you want to get into the Trails series then Cold Steel is a great first game that we can't recommend enough, as I mentioned earlier just put in the time and you'll be glad that you did.",2019-04-19T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5f5547ccf7c1f130627f52e4,Twisted Voxel,Ali Haider,90.0,"The Legend of Heroes: Trails of Cold Steel is a classic JRPG that holds up well in gameplay despite some dated visuals. The story, world-building, and character development in the game is truly next level and should set as an example for other games to follow.",2019-04-06T00:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5f132d94d88e035744c1b048,NookGaming,Thomas Knight,70.0,"This feels very much like a classic JRPG, with some extra features to bring it into the new age of gaming. This style of JRPG does require a lot of patience however, which is why I expect the turbo mode feature will be very appreciated by new and old fans alike. In the end though, it's the great story which kept me playing this game.",2019-04-04T00:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86746f93765d677875ea55,PSX Brasil,Thiago de Alencar Moura,92.0,"The Legend of Heroes: Trails of Cold Steel is one of the best RPGs of the last few years, with an amazing story and very well-developed characters, as well as a great combat system, being this the perfect chance to not let this marvelous game goes by unnoticed.",2019-03-26T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86746e93765d677875e9ff,Gaming Gamma,Mankoto,85.0,"The game as a whole is still great. If you’re like me and have played the original release but missed out on the PC release and need a refresher for what’s to come this fall by all means, transfer your PS3/Vita save right over for some extra bonuses. If you’re new to the franchise, this is a great place to start.",2019-03-26T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86747193765d677875ebf6,RPG Fan,Caitlin Argyros,90.0,This is without a doubt the definitive version of Trails of Cold Steel.,2017-10-08T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747193765d677875ebfc,DarkZero,Jorge S Fernandez,80.0,"In the end, Trails of Cold Steel is a game made for specific fans of the JRPG genre, but it also succeeds in nailing down all of its tropes and mechanics, rather than try to appeal to everyone with a bunch of pieces that don't fit cohesively.",2017-09-04T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747193765d677875ec08,MonsterVine,Spencer Legacy,70.0,"Though it can be incredibly slow in both combat and story, the surprisingly active combat system keeps things interesting.",2017-08-18T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86747193765d677875ec02,GameSpew,Graham Stephen,70.0,"This is a game with a long, arcing story that takes some awkward, colourful teens through their turbulent teenage years with a fun and vibrant world to explore, charming characters to befriend and a turn-based combat system with a surprising amount of depth once you look beneath the surface.",2017-08-18T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb87,GamingTrend,Patrick Rost,75.0,"Trails of Cold Steel doesn't lack for a pretty atmosphere throughout, and I enjoy the design elements quite a bit regardless of graphic quality. The music isn't anything mind-blowing, but it is still Falcom quality goodness.",2017-08-15T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb8b,Gamer Escape,Josh McGrath,70.0,"The repetitiveness of the school life portions is the greatest offender – the game really comes into its own when you’re out of the school environment and exploring Erebonia. Still, if you’ve been on the fence about giving this game a shot, the PC port is easily the definitive version.",2017-08-09T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb84,We Got This Covered,Gabs Tanner,80.0,"The Legend of Heroes: Trails of Cold Steel is smothered in detail which creates a living, breathing world at the cost of some story and character development.",2017-08-08T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb81,The Outerhaven Productions,Keith Mitchell,80.0,A worthy follow-up to the PC release of The Legend of Heroes: Trails in the Sky SC that we received years ago.,2017-08-08T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb7b,Gaming Nexus,Dave Gamble,80.0,"Trails of Cold Steel is one of those games where you get out of it what you put into it. While it is playable for a rank newbie, there is far more depth available to the experienced player. There are some small rough edges, but it works very well overall.",2017-08-02T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb25,Wccftech,Francesco De Meo,80.0,"The Legend of Heroes: Trails Of Cold Steel takes the best of the Trails in the Sky games and enhances it to new heights. While the school setting isn't particularly innovative, all surrounding mechanics have been masterfully implemented, resulting in a game that's incredibly engaging despite the slow pace and a few other minor issues. Additional, the wealth of PC exclusive features make the game one of the best consoles to PC port ever released.",2017-08-02T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb90,Digital Chumps,Alex Tudor,75.0,"If you're looking for a JRPG on the PC, this one is certainly an option, but it would not be my first.",2017-03-01T05:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb12,Chalgyr's Game Room,Pierre-Yves Lanthier,80.0,"Trails of Cold Steel gets off to a slow start in order to find its bearings but once it gets going it delivers a solid experience. While taking a different direction from Sky which centered on Estelle and her journey, Rean and the rest of his class’ journey was just as enjoyable. With the second chapter coming out next week, there really isn’t much time to wait in order to continue on this newer tale of the Legend of Heroes.",2016-08-29T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb1f,Bit Cultures,Evan Schwab,93.0,"With this entry into The Legend of Heroes saga, Falcom created something truly special. The believability of the world and characters, the attachment to the people of the empire, and low key storyline build a memorable experience.",2016-06-21T04:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb17,Cubed3,Az Elias,70.0,"It is a really slow one to get going, but no argument can be made against how much care Falcom has put into building and developing the world and characters throughout the opening stages of Trails of Cold Steel. It very much hits the typical JRPG checkboxes, but with solid and safe customisation, and a great tactical turn-based battle system that adds a little something extra to the standard formula, this is a title that JRPG fans cannot afford to pass on - especially PS Vita owners - and will most definitely last right up until the sequel hits Western shores.",2016-04-02T04:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb97,MMORPG.com,Som Pourfarzaneh,88.0,"In many ways, Trails of Cold Steel’s JRPG trappings and gameplay struggle to remain relevant in an evolving genre.  Yet, paradoxically, it’s the game’s conventional approach that makes it appealing, a reminder of the formula that has made JRPGs so popular, with several ease-of-use additions here and there to make it more accessible in the contemporary milieu.  If you’re looking for something new to play on your Vita or PS3, you’d be hard-pressed to do better.",2016-03-10T05:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86746f93765d677875eacb,NZGamer,Matthew Codd,90.0,"If you like JRPGs (and maybe even if you don’t), you’ll want to find time for this game, though. Falcom haven’t tried to reinvent the wheel, because they wheel doesn’t need reinventing. Instead, they’ve set out to make the most magnificent damn wheel they could, and have succeeded with flying colours.",2016-03-08T05:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb22,GameSpew,Richard Seagrave,60.0,"Trails of Cold Steel looks very nice indeed thanks to its colourful and well-designed character and enemy models as well as a consistently smooth framerate, although you can’t say that it makes the most of the handhelds power",2016-02-16T05:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
6111598e81dfdd2baab61984,Japan Curiosity,Nick Cooney,70.0,"The Legend of Heroes: Trails of Cold Steel is a good JRPG that will kill some time and provide some enjoyable turn-based battles. I’d recommend picking it up on PlayStation Vita if you can, as I think it would work well in quick pick up and play sessions. If you’re finding the opening hours a little tedious, stick with it; you will be rewarded, and with Trails of Cold Steel II confirmed for a western release, you’re not going to want to hang around as you’ll easily sink many hours into this game.",2016-02-10T00:00:00.000Z,False,ac7a008ed2324f8f91559d734da70610
5d86747193765d677875ebf9,Video Chums,A.J. Maciejewski,82.0,The Legend of Heroes: Trails of Cold Steel is a great RPG that any fan of the genre will enjoy.,2016-01-29T05:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86747093765d677875eb8e,Guardian,Andy Robertson,100.0,Trails… is a superb example of classic JRPGs done right.,2016-01-25T05:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86746f93765d677875ead7,DarkZero,Samuel Howitt,80.0,"While it does take its time to really get going (the story doesn’t feel like it properly kicks off until about 15-ish hours in), The Legend of Heroes: Trails of Cold Steel is a really fun game to play. The story moves slowly, and can take a while to get through, and while not much about it feels new, it does a good job of taking already established elements and making them into something fun.",2016-01-25T05:00:00.000Z,True,ac7a008ed2324f8f91559d734da70610
5d86735993765d6778757f5a,Pixelophobia,Łukasz Ankudo,83.0,"World of Warships is a brilliant game that makes naval combat exciting. It looks, sounds and plays great. In addition it's robust and well made. What not to like about it?",2019-04-25T04:00:00.000Z,False,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735893765d6778757f4e,CGMagazine,Jordan Biordi,80.0,"Overall, World of Warships is an excellent game, and I'd highly recommend it if you're into this kind of thing.",2015-12-29T05:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757f60,DarkZero,Dominic Sheard,80.0,"Once you get past the idea of being a ship collector with its limited storage space and World of Warships' free-to-play expensive shenanigans, which shouldn't be that much of a negative against the game's great gameplay, World of Warships ends up a refreshing title. This is thanks to the exciting naval combat, a wide collection of warships, engrossing class types and pretty visuals, all which blend together in a rewarding time to bring a very unique type of combat to multiplayer team-based games, making this Wargaming's best World of title to date.",2015-11-26T05:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735893765d6778757f51,GamingBolt,Ravi Sinha,80.0,"World of Warships serves up high-stakes action that mixes tense moments with realistic action. Yes, it can require some grinding and won't be everyone's cup of tea, but it's one of the best naval combat (and free to play) titles out there.",2015-11-24T05:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757f65,games(TM),Jonathan Gordon,70.0,"Deep and well made, if not immediately exciting",2015-11-21T05:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735a93765d6778757ff0,MMOGames,Amanda Dunn,80.0,"World of Warships is fast paced and fun, and the graphics are quite pretty; the water effects in particular are stunning. My only complaints are little ones; the length of time it takes to get ships past tier 3 or 4 being chief among them. It's fun, it's free, it's multiplayer, with PvP and PvE modes, and it is pretty. What else could we ask for?",2015-11-02T05:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757f8f,DualShockers,Giuseppe Nelva,80.0,"Even those who are bothered by the business model, can still experience the first five or six tiers of all the available nations without really needing to spend a dime, and enjoying a metric ton of great content and fun gameplay. There are some flaws here and there, but obliterating a cruiser with shells that weigh as much as a car is too satisfying to pass up.",2015-10-25T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735a93765d6778757ff3,PC Invasion,Matt Simpson,80.0,"This new installment from Wargaming is a breath of fresh air. The gameplay may seem slow for newcomers, but in the end you will likely sink hours into this game without even realising it.",2015-10-16T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757fed,EGM,Joe Layton,65.0,"World of Warships starts out well. The game is fast, it looks good, and it's fun. Progress soon comes to a crawl, however, and the repetitive grinding, off-set only by a convoluted Free-to-Play system, dampens the experience in ways that the superb graphics and quick multiplayer matchmaking do little to offset.",2015-10-13T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757f85,Worth Playing,"Tony ""OUberLord"" Mitera",92.0,"Much as was the case with World of Tanks, World of Warships does a lot of things really well. Its gameplay is easy to get into but allows for a fair amount of depth in how you approach each battle. I've reviewed many games that I never touch again, but  I've kept coming back to Warships with my friends. I'm not sure there is much better praise than that.",2015-10-12T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757fe6,Gamers FTW,Gabs Tanner,76.0,"World of Warships is a game that most players will be able to pick up and play due to the simple controls. Fans of the franchise are sure to have fun with the levels of strategy and assortment of ships to switch between, but there possibly isn't enough to entertain players with no real interest in naval warfare.",2015-10-02T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
60306783529d50e69fa0ecb4,IGN Spain,José L. Ortega,75.0,"It isn't easy to steer the ship. World of Warships It is complex, but it knows entertain when the skill is acquired.",2015-10-01T00:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757fbc,MMORPG.com,Garrett Fuller,82.0,"Wargaming seems to have a knack for finding what is simply fun in large scale battles and bringing out our inner kid who played in the backyard or the bath tub pretending to wage war with toys.  Where Warships really shines is in the ease of play, notable polish and quick battles that anyone can enjoy. You can't go wrong with the price of free either, and there really is nothing quite like World of Warships available.",2015-09-24T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735893765d6778757f4b,Hardcore Gamer,Jason Bohn,80.0,"It might not have the unbridled thrills of World of Warplanes nor does it possess the immediacy of World of Tanks, but World of Warships manages to fill a special spot for action gamers. The deft fusion of strategy and explosives baits the trap for a ""just one more game"" cycle that can ruin work days.",2015-09-23T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757fe0,IGN,Rob Zacny,83.0,"Scoring a hit with World of Warships' big floating guns feels great, and teamwork pays off big.",2015-09-22T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757f91,COGconnected,Cory Marshall,85.0,"With a host of additional features like Ranked Battles, night fights, weather events, clan warfare, and more factions scheduled to hit the high seas shortly after launch, World of Warships offers veteran MMO captains and World of War newbies alike a lot to write home about – in this case, loose lips float ships.",2015-09-19T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757fe9,GameSpot,Cameron Woolsey,80.0,"World of Warships does have a few small hitches, but they're easily manageable. Ultimately, the excitement that comes from commanding powerful ships during explosive battles on the high seas overshadows these faults. The thrills that await, along with the promise of unlocking advanced ships down the road, make World of Warships an enticing expedition into the sometimes turbulent waters of free-to-play games.",2015-09-17T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
5d86735993765d6778757fe3,The Escapist,Marshall Lemon,80.0,"With its tense naval battles and huge array of historical vessels, World of Warships is the free-to-play MMO that can make a wargamer out of anyone.",2015-09-17T04:00:00.000Z,True,419b4e7fd0a443e4843d3e6d3cc18a98
624325e3274ec35e72dc79ee,WayTooManyGames,Aaron Price,80.0,"Unbound: Worlds Apart is an adorably charming indie game that really shows the strength of Alien Pixel Studios’ craft. Throughout the 6+ hours I spent with it, I’ve encounter various puzzles, a bunch of sneaky enemies I couldn’t fight back against, and even some bosses I had to survive in order to solve the problems that face the world. A total package, Unbound: Worlds Apart is an absolutely adorable indie title. It hits the ground running and doesn’t stop from beginning to end.",2022-03-29T00:00:00.000Z,False,089db945fd7b4a2e9da658532d4880fa
6237af9e274ec35e72dc1f0d,NaviGames,Adrián Regas,85.0,Unbound Worlds Apart offers a short but intense and fun experience. The experience of a concentrated metroidvania that never ceases to surprise the player.,2022-03-02T00:00:00.000Z,False,089db945fd7b4a2e9da658532d4880fa
614490e8f268facd23ba0210,Pure Nintendo,Kirstie Summers,90.0,Unbound: Worlds Apart blends gorgeous design and animation with puzzle platformer challenges that incorporate a number of unique mechanics to create an extensive and exciting adventure.,2021-09-17T00:00:00.000Z,True,089db945fd7b4a2e9da658532d4880fa
61062210225de4b94d293c6f,Screen Rant,Ryan Keenum,90.0,"From Ori and the Blind Forest’s difficulty to Limbo’s puzzles and aesthetic, Unbound displays its inspirations with aplomb. On top of the innovative gameplay mechanics, the game’s art style, monster designs, and narrative are all fantastic. For fans of puzzle-platforming or gorgeous narrative aesthetic, Unbound: Worlds Apart shouldn't be missed.",2021-08-28T00:00:00.000Z,True,089db945fd7b4a2e9da658532d4880fa
61200426d101b7b5cd498eb8,Niche Gamer,Frank Streva,75.0,"If you are looking for a bright and colorful puzzle-platformer with some nice environment and NPC designs, then Unbound: Worlds Apart will probably scratch your itch for a few hours. What it lacks in mechanical and narrative originality, it makes up for by just being an all around solid and enjoyable experience while it lasts.",2021-08-20T00:00:00.000Z,True,089db945fd7b4a2e9da658532d4880fa
611fdca4983d23b30f69ef6f,Cubed3,Steven Mattern,80.0,"Unbound: Worlds Apart is a game that looks and sounds wonderful, with a central gameplay hook, and it keeps players on their toes. Plus, with a lenient checkpoint system even the most difficult parts feel less daunting. Aside from some performance hiccups on Nintendo Switch and a passable story, this is definitely worth a look or two.",2021-08-20T00:00:00.000Z,True,089db945fd7b4a2e9da658532d4880fa
611c09afd2d9925bcbb8c2fe,KeenGamer,Kara Phillips,80.0,"When your home falls into chaos, how would you go about saving it? Take on the role the last child survivor, and save your world from chaos. But the only way you can go about this is opening portals beyond reality, each presenting new gateways to worlds of opportunity.",2021-08-16T00:00:00.000Z,True,089db945fd7b4a2e9da658532d4880fa
